"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"201",2037,32,83.9009290944131,2080.4199493913,8867.66664331844,"no","no",6669.70832723338,66.9744531383589,15544.8167941961,6.04541603820106,3.42948608745031,5.54300113571834,0,0,2029,32,44.5102379959519,1283.66434209009,2610.46304217265,"no","no",4155.58870239137,41.7287034388282,36295.7015882971,2.20896686696539,3.42948608745031,5.54300113571834,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",2037,32,83.9009290944131,2080.4199493913,8867.66664331844,"no","no",6669.70832723338,66.9744531383589,15544.8167941961,6.04541603820106,3.42948608745031,5.54300113571834,0,0,2029,13,0,1356.82636703049,3225.79620605507,"no","no",2326.61820548711,391.948720767506,19935.3608013458,2.4840039388753,3.42948608745031,5.54300113571834,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",2037,32,83.9009290944131,2080.4199493913,8867.66664331844,"no","no",6669.70832723338,66.9744531383589,15544.8167941961,6.04541603820106,3.42948608745031,5.54300113571834,0,0,2029,3,0.000538868709483609,1917.16604547256,7958.83074617829,"no","no",2327.05311750664,1729.37954630399,18959.1433672201,5.1240114489837,3.42948608745031,5.54300113571834,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",2037,32,83.9009290944131,2080.4199493913,8867.66664331844,"no","no",6669.70832723338,66.9744531383589,15544.8167941961,6.04541603820106,3.42948608745031,5.54300113571834,0,0,2029,23,48.8381472241116,1282.69986472398,2611.86656747599,"no","no",2933.76595402431,112.033963700174,28491.7673840151,2.20576049681107,3.42948608745031,5.54300113571834,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",2037,32,83.9009290944131,2080.4199493913,8867.66664331844,"no","no",6669.70832723338,66.9744531383589,15544.8167941961,6.04541603820106,3.42948608745031,5.54300113571834,0,0,2029,32,44.50631427907,1283.68070015504,2610.43830420036,"no","no",4155.66655131466,41.7294851655258,36295.8972074394,2.20902123816775,3.42948608745031,5.54300113571834,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",2038,33,83.2224174485211,2089.37253978665,8972.08748171868,"no","no",6940.85658991842,60.0838033397319,15866.5452085648,6.10105538652262,3.54911981828507,5.70251277683135,0,0,2029,24,41.8510327585361,1286.79905177463,2629.35350729685,"no","no",3181.4842941707,104.736011522025,28550.7255932081,2.2201757561903,3.54911981828507,5.70251277683135,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",2038,33,83.2224174485211,2089.37253978665,8972.08748171868,"no","no",6940.85658991842,60.0838033397319,15866.5452085648,6.10105538652262,3.54911981828507,5.70251277683135,0,0,2029,33,45.1043676132369,1283.40048373418,2609.19401301557,"no","no",4297.73385901225,37.2035054529825,37231.672850675,2.20803520584228,3.54911981828507,5.70251277683135,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",2038,33,83.2224174485211,2089.37253978665,8972.08748171868,"no","no",6940.85658991842,60.0838033397319,15866.5452085648,6.10105538652262,3.54911981828507,5.70251277683135,0,0,2029,29,44.7088369194706,1283.49852897215,2610.20106363106,"no","no",3705.74969212925,58.0834471204716,33308.0503646794,2.20839894583975,3.54911981828507,5.70251277683135,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",2038,33,83.2224174485211,2089.37253978665,8972.08748171868,"no","no",6940.85658991842,60.0838033397319,15866.5452085648,6.10105538652262,3.54911981828507,5.70251277683135,0,0,2029,19,49.0600234533761,1284.10996164126,2640.44371177399,"no","no",2612.93490150841,180.669475512266,24272.7999909244,2.21145473659483,3.54911981828507,5.70251277683135,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",2038,33,83.2224174485211,2089.37253978665,8972.08748171868,"no","no",6940.85658991842,60.0838033397319,15866.5452085648,6.10105538652262,3.54911981828507,5.70251277683135,0,0,2029,33,45.100622672003,1283.41232216364,2609.17945191369,"no","no",4297.79723059208,37.204054031604,37231.8153818128,2.20807465590554,3.54911981828507,5.70251277683135,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",2038,33,83.2224174485211,2089.37253978665,8972.08748171868,"no","no",6940.85658991842,60.0838033397319,15866.5452085648,6.10105538652262,3.54911981828507,5.70251277683135,0,0,2029,4,0,1848.5317255133,7455.21872303322,"no","no",2442.14029494986,1564.57591982417,19024.0653912768,4.75360141890035,3.54911981828507,5.70251277683135,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",2038,33,83.2224174485211,2089.37253978665,8972.08748171868,"no","no",6940.85658991842,60.0838033397319,15866.5452085648,6.10105538652262,3.54911981828507,5.70251277683135,0,0,2029,9,0,1556.47801836148,4764.197703556,"no","no",2721.84784641917,830.232882688716,19437.4459895361,3.31068649927362,3.54911981828507,5.70251277683135,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",2038,33,83.2224174485211,2089.37253978665,8972.08748171868,"no","no",6940.85658991842,60.0838033397319,15866.5452085648,6.10105538652262,3.54911981828507,5.70251277683135,0,0,2029,14,5.61702722652602,1309.35620191387,2922.35923048052,"no","no",2329.46942519322,338.30090116315,20375.6975360792,2.30692700643037,3.54911981828507,5.70251277683135,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",2039,34,91.5063941791469,2097.29545592521,9075.01352589014,"no","no",7081.70983793783,52.8475044208835,16264.8539292083,6.15107000632453,3.62887563884157,5.78226859738785,0,0,2029,15,44.2533523998242,1269.25103953079,2673.62125958068,"no","no",2162.39151244293,270.721332437702,20935.8281051246,2.1626615181126,3.62887563884157,5.78226859738785,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",2039,34,91.5063941791469,2097.29545592521,9075.01352589014,"no","no",7081.70983793783,52.8475044208835,16264.8539292083,6.15107000632453,3.62887563884157,5.78226859738785,0,0,2029,30,44.9371488333548,1283.43932628503,2609.73975530434,"no","no",3852.53273716288,52.0552636302358,34298.6885552911,2.20818412169828,3.62887563884157,5.78226859738785,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",2039,34,91.5063941791469,2097.29545592521,9075.01352589014,"no","no",7081.70983793783,52.8475044208835,16264.8539292083,6.15107000632453,3.62887563884157,5.78226859738785,0,0,2029,20,38.9349105520663,1288.37868170479,2651.80495464995,"no","no",2756.17632374793,164.287757795149,25069.7518005311,2.22626082772386,3.62887563884157,5.78226859738785,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",2039,34,91.5063941791469,2097.29545592521,9075.01352589014,"no","no",7081.70983793783,52.8475044208835,16264.8539292083,6.15107000632453,3.62887563884157,5.78226859738785,0,0,2029,34,39.7213305052661,1283.74808221335,2610.77837869139,"no","no",4428.88273992653,33.0506905160065,38631.8383114022,2.20925971796167,3.62887563884157,5.78226859738785,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",2039,34,91.5063941791469,2097.29545592521,9075.01352589014,"no","no",7081.70983793783,52.8475044208835,16264.8539292083,6.15107000632453,3.62887563884157,5.78226859738785,0,0,2029,5,0,1782.53474714121,6909.06688884692,"no","no",2568.78339270732,1418.71620017546,19519.8115488431,4.40768293976284,3.62887563884157,5.78226859738785,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",2039,34,91.5063941791469,2097.29545592521,9075.01352589014,"no","no",7081.70983793783,52.8475044208835,16264.8539292083,6.15107000632453,3.62887563884157,5.78226859738785,0,0,2029,10,10.3744870862769,1501.57695277396,4327.12095734397,"no","no",2543.77965822461,668.894441589202,19366.8691004713,3.07104244733782,3.62887563884157,5.78226859738785,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",2039,34,91.5063941791469,2097.29545592521,9075.01352589014,"no","no",7081.70983793783,52.8475044208835,16264.8539292083,6.15107000632453,3.62887563884157,5.78226859738785,0,0,2029,25,48.5629209304806,1283.76102833956,2613.61744941626,"no","no",3193.69712864067,90.6362620493626,28500.9499723455,2.20939658313665,3.62887563884157,5.78226859738785,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",2039,34,91.5063941791469,2097.29545592521,9075.01352589014,"no","no",7081.70983793783,52.8475044208835,16264.8539292083,6.15107000632453,3.62887563884157,5.78226859738785,0,0,2029,34,39.7232215878382,1283.74042009292,2610.79090219056,"no","no",4428.844000297,33.0504014201823,38631.738958631,2.20923427975335,3.62887563884157,5.78226859738785,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",2040,35,84.0938532729182,2113.19082598707,9216.58547318093,"no","no",7519.33199827276,48.3735128597483,16395.1779486145,6.24851978675969,3.78838727995457,5.78226859738785,0,0,2029,35,42.0709032497687,1278.68675977335,2586.91826843308,"no","no",4600.89539304679,29.5985697284053,38585.7728856268,2.19143742720013,3.78838727995457,5.78226859738785,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",2040,35,84.0938532729182,2113.19082598707,9216.58547318093,"no","no",7519.33199827276,48.3735128597483,16395.1779486145,6.24851978675969,3.78838727995457,5.78226859738785,0,0,2029,31,44.8055808711807,1283.61060969095,2610.42545585382,"no","no",3950.80262393384,46.0198985274326,35274.0393391559,2.20878437455742,3.78838727995457,5.78226859738785,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",2040,35,84.0938532729182,2113.19082598707,9216.58547318093,"no","no",7519.33199827276,48.3735128597483,16395.1779486145,6.24851978675969,3.78838727995457,5.78226859738785,0,0,2029,11,6.17243504864008,1459.10566522933,3969.09348099357,"no","no",2483.2948045793,562.922214722765,19492.9768514694,2.89106908317363,3.78838727995457,5.78226859738785,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",2040,35,84.0938532729182,2113.19082598707,9216.58547318093,"no","no",7519.33199827276,48.3735128597483,16395.1779486145,6.24851978675969,3.78838727995457,5.78226859738785,0,0,2029,6,43.4018182632697,1719.06436861975,6349.08498423666,"no","no",2562.54811903118,1220.06251209593,19651.9504415927,4.08577357451836,3.78838727995457,5.78226859738785,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",2040,35,84.0938532729182,2113.19082598707,9216.58547318093,"no","no",7519.33199827276,48.3735128597483,16395.1779486145,6.24851978675969,3.78838727995457,5.78226859738785,0,0,2029,26,41.4053039479497,1287.54622592188,2630.61245211112,"no","no",3336.36873317376,81.6252100494709,30378.4584891884,2.22274484568746,3.78838727995457,5.78226859738785,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",2040,35,84.0938532729182,2113.19082598707,9216.58547318093,"no","no",7519.33199827276,48.3735128597483,16395.1779486145,6.24851978675969,3.78838727995457,5.78226859738785,0,0,2029,16,53.8876997419901,1269.25381855718,2632.81799118677,"no","no",2223.21469100453,239.944923041068,21772.1607069481,2.16134658612924,3.78838727995457,5.78226859738785,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",2040,35,84.0938532729182,2113.19082598707,9216.58547318093,"no","no",7519.33199827276,48.3735128597483,16395.1779486145,6.24851978675969,3.78838727995457,5.78226859738785,0,0,2029,35,42.0694515108175,1278.69225171112,2586.91055534923,"no","no",4600.92459297855,29.5987575779743,38585.8423553938,2.19145562810708,3.78838727995457,5.78226859738785,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",2040,35,84.0938532729182,2113.19082598707,9216.58547318093,"no","no",7519.33199827276,48.3735128597483,16395.1779486145,6.24851978675969,3.78838727995457,5.78226859738785,0,0,2029,21,44.7864614222793,1282.3661837478,2617.29144799146,"no","no",2811.74045788527,144.482565783483,25857.8122000094,2.204813678555,3.78838727995457,5.78226859738785,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",2041,36,83.1399624865958,2121.05145784832,9336.57410516608,"no","no",7798.42972406859,43.2491463600813,16884.530134725,6.29970013219599,3.90802101078932,5.9019023282226,0,0,2029,7,0.510571897789973,1701.4152724434,6001.33718482112,"no","no",2765.45659977288,1135.06024199567,19819.5884110608,3.99007385033905,3.90802101078932,5.9019023282226,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",2041,36,83.1399624865958,2121.05145784832,9336.57410516608,"no","no",7798.42972406859,43.2491463600813,16884.530134725,6.29970013219599,3.90802101078932,5.9019023282226,0,0,2029,32,44.5151042165696,1283.64405542924,2610.49371340811,"no","no",4155.49215610382,41.7277339609299,36295.4589904388,2.2088994385012,3.90802101078932,5.9019023282226,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",2041,36,83.1399624865958,2121.05145784832,9336.57410516608,"no","no",7798.42972406859,43.2491463600813,16884.530134725,6.29970013219599,3.90802101078932,5.9019023282226,0,0,2029,17,42.9617195119241,1278.89212387182,2650.39341936223,"no","no",2431.35013206357,226.214103188276,22633.2891197723,2.19420311860024,3.90802101078932,5.9019023282226,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",2041,36,83.1399624865958,2121.05145784832,9336.57410516608,"no","no",7798.42972406859,43.2491463600813,16884.530134725,6.29970013219599,3.90802101078932,5.9019023282226,0,0,2029,36,50.4971293632469,1276.1696905995,2575.18247084183,"no","no",4689.26883883784,26.0061168092258,39908.6894093523,2.18260522389446,3.90802101078932,5.9019023282226,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",2041,36,83.1399624865958,2121.05145784832,9336.57410516608,"no","no",7798.42972406859,43.2491463600813,16884.530134725,6.29970013219599,3.90802101078932,5.9019023282226,0,0,2029,36,50.4983378037262,1276.16585041854,2575.18761955722,"no","no",4689.24669923229,26.0059940256559,39908.6394506298,2.18259251483375,3.90802101078932,5.9019023282226,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",2041,36,83.1399624865958,2121.05145784832,9336.57410516608,"no","no",7798.42972406859,43.2491463600813,16884.530134725,6.29970013219599,3.90802101078932,5.9019023282226,0,0,2029,22,44.9762813749202,1282.42568399258,2613.51971838825,"no","no",2907.91017745525,128.814043692989,26704.4424855342,2.20489054065701,3.90802101078932,5.9019023282226,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",2041,36,83.1399624865958,2121.05145784832,9336.57410516608,"no","no",7798.42972406859,43.2491463600813,16884.530134725,6.29970013219599,3.90802101078932,5.9019023282226,0,0,2029,27,44.4519201101391,1284.03517160631,2613.33691715504,"no","no",3406.83998841155,71.8528528910477,31333.5395400098,2.21031236335112,3.90802101078932,5.9019023282226,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",2041,36,83.1399624865958,2121.05145784832,9336.57410516608,"no","no",7798.42972406859,43.2491463600813,16884.530134725,6.29970013219599,3.90802101078932,5.9019023282226,0,0,2029,12,0.240015541454355,1414.0170574593,3626.00747748397,"no","no",2423.91067664992,473.673109151884,19692.9122148765,2.70726790143731,3.90802101078932,5.9019023282226,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
