"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"59",2010,5,77,1884.11299916714,6064.46219885054,"no","no",2554.24674255332,1623.26998159929,10913.4136956771,4.8643926857947,1.44108461101647,2.08986371379898,0,0,2029,5,65.4301512458808,1247.24906790489,2607.38401279536,"no","no",1660.65133898522,1055.3739478523,21925.5072862157,2.08773008305196,1.44108461101647,2.08986371379898,-1,0,2029,53,2033,60,35,6,0,0,0,9518,5.69780954361475,101.507,136.162,0.745486993434292,0.745486993434292,0.00280266086749373,0.511904761904762,0.988005659761274,0.742684332566798
"60",2011,6,77,1893.82703346694,6295.52604715437,"no","no",2760.08140719111,1566.14431440982,11101.5582737368,4.92431466774006,1.54514480408859,2.15786484951732,0,0,2029,6,49.7731881516468,1269.23191104516,2659.75543899441,"no","no",1853.743279374,1051.86372032467,22735.7171446936,2.16214768213262,1.54514480408859,2.15786484951732,-1,0,2029,54,2063,67,37,9,0,0,0,9662,5.77111052579584,108.839,166.985,0.651789082851753,0.651789082851753,0.00279743602801543,0.540816326530612,1.2263700591942,0.648991646823738
"61",2011,6,77,1893.82703346694,6295.52604715437,"no","no",2760.08140719111,1566.14431440982,11101.5582737368,4.92431466774006,1.54514480408859,2.15786484951732,0,0,2029,2,0.017073923348903,1816.82703346694,5932.03442454359,"no","no",1905.26160168787,1701.12643007845,25519.0152925272,4.52727415523713,1.54514480408859,2.15786484951732,4,0,2029,54,2063,67,37,9,0,0,0,9662,5.77111052579584,108.839,166.985,0.651789082851753,0.651789082851753,0.00279743602801543,0.540816326530612,1.2263700591942,0.648991646823738
"62",2011,6,77,1893.82703346694,6295.52604715437,"no","no",2760.08140719111,1566.14431440982,11101.5582737368,4.92431466774006,1.54514480408859,2.15786484951732,0,0,2029,6,33.1868273042444,1644.59917424454,4702.44962413101,"no","no",2469.5311807855,1401.27831301215,25557.540840757,3.6820183359631,1.54514480408859,2.15786484951732,0,0,2029,54,2063,67,37,9,0,0,0,9662,5.77111052579584,108.839,166.985,0.651789082851753,0.651789082851753,0.00279743602801543,0.540816326530612,1.2263700591942,0.648991646823738
"63",2012,7,77,1903.16047247162,6492.89249356428,"no","no",2884.35196084077,1461.30246779076,11186.3308796072,4.98102686439131,1.62620670073822,2.73480976717774,0,0,2029,3,0,1752.119049206,5688.65838350977,"no","no",2126.72031100388,1695.4084111957,27140.7863158362,4.20928070495968,1.62620670073822,2.73480976717774,4,0,2029,55,2095,63,31,6,0,0,0,9427,5.66013796698894,114.545,186.885,0.612917034539958,0.612917034539958,0.00270173649975606,0.514851485148515,1.11917238075276,0.610215298040202
"64",2012,7,77,1903.16047247162,6492.89249356428,"no","no",2884.35196084077,1461.30246779076,11186.3308796072,4.98102686439131,1.62620670073822,2.73480976717774,0,0,2029,7,44.6893860822415,1274.75565796802,2649.36696417411,"no","no",1950.79922324466,988.335597664291,23342.5710232358,2.18028415945976,1.62620670073822,2.73480976717774,-1,0,2029,55,2095,63,31,6,0,0,0,9427,5.66013796698894,114.545,186.885,0.612917034539958,0.612917034539958,0.00270173649975606,0.514851485148515,1.11917238075276,0.610215298040202
"65",2012,7,77,1903.16047247162,6492.89249356428,"no","no",2884.35196084077,1461.30246779076,11186.3308796072,4.98102686439131,1.62620670073822,2.73480976717774,0,0,2029,7,0.504234777578219,1619.59888489594,4596.0145209917,"no","no",2632.42357293125,1333.66770616777,25844.6527050209,3.56953933372472,1.62620670073822,2.73480976717774,0,0,2029,55,2095,63,31,6,0,0,0,9427,5.66013796698894,114.545,186.885,0.612917034539958,0.612917034539958,0.00270173649975606,0.514851485148515,1.11917238075276,0.610215298040202
"66",2013,8,101.7003280223,1912.12906129418,6664.29010450055,"no","no",2933.51824929808,1326.97467824644,11313.8495416902,5.03492981051786,1.70712663259512,3.25198750709824,0,0,2029,4,159,1689.85077787002,5373.26577435799,"no","no",1983.30371079761,1411.67640676078,28678.8982855859,3.91068931340533,1.70712663259512,3.25198750709824,4,0,2029,56,2209,151,37,8,0,0,3,9410,5.74487965357175,120.249,215.897,0.556973927382039,0.556973927382039,0.00260066982959337,0.792452830188679,1.15523985338577,0.554373257552445
"67",2013,8,101.7003280223,1912.12906129418,6664.29010450055,"no","no",2933.51824929808,1326.97467824644,11313.8495416902,5.03492981051786,1.70712663259512,3.25198750709824,0,0,2029,8,51.2657007636535,1274.99459066543,2625.30878467542,"no","no",2009.86180371363,909.159409845453,23905.5322287603,2.18030071924524,1.70712663259512,3.25198750709824,-1,0,2029,56,2209,151,37,8,0,0,3,9410,5.74487965357175,120.249,215.897,0.556973927382039,0.556973927382039,0.00260066982959337,0.792452830188679,1.15523985338577,0.554373257552445
"68",2013,8,101.7003280223,1912.12906129418,6664.29010450055,"no","no",2933.51824929808,1326.97467824644,11313.8495416902,5.03492981051786,1.70712663259512,3.25198750709824,0,0,2029,8,0,1562.85516150818,4319.15953673374,"no","no",2667.99166909936,1206.86393804246,25971.217187553,3.31930029664031,1.70712663259512,3.25198750709824,0,0,2029,56,2209,151,37,8,0,0,3,9410,5.74487965357175,120.249,215.897,0.556973927382039,0.556973927382039,0.00260066982959337,0.792452830188679,1.15523985338577,0.554373257552445
"69",2014,9,136.678607084937,1945.44796284598,6932.11684747258,"no","no",2971.03720998852,1199.95209881698,11615.9721505823,5.21934518104711,1.74872231686542,3.15346394094265,0,0,2029,9,42.8982294000681,1281.80188558866,2640.18581341821,"no","no",2106.23754358566,850.674017994714,24490.1577652961,2.2036625892826,1.74872231686542,3.15346394094265,-1,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"70",2014,9,136.678607084937,1945.44796284598,6932.11684747258,"no","no",2971.03720998852,1199.95209881698,11615.9721505823,5.21934518104711,1.74872231686542,3.15346394094265,0,0,2029,9,0,1507.73394352303,4017.34884950356,"no","no",2636.60799493423,1064.88174791025,26072.0211904474,3.08364408187373,1.74872231686542,3.15346394094265,0,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"71",2014,9,136.678607084937,1945.44796284598,6932.11684747258,"no","no",2971.03720998852,1199.95209881698,11615.9721505823,5.21934518104711,1.74872231686542,3.15346394094265,0,0,2029,5,0,1788.93949769664,5767.24892858858,"no","no",2578.01318017016,1638.37398236406,26139.2064770722,4.3860712752707,1.74872231686542,3.15346394094265,4,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"72",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,1144.71472314233,11897.3744366382,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,10,16.3788341606346,1454.67147375318,3709.09145869385,"no","no",2445.39117150475,881.832571446061,26219.3573416966,2.86431314185649,1.71473594548552,2.99082907438955,0,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"73",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,1144.71472314233,11897.3744366382,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,6,38.9294731590241,1725.27727124889,5506.90178680417,"no","no",2581.79866954226,1464.98190115683,26371.5246403506,4.07720392787493,1.71473594548552,2.99082907438955,4,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"74",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,1144.71472314233,11897.3744366382,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,10,49.5714517968031,1279.99301052881,2619.58003732489,"no","no",2046.5902858304,738.020974100358,25076.2117943484,2.19689759953192,1.71473594548552,2.99082907438955,-1,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"75",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,1144.71472314233,11897.3744366382,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,1,0,2012.46012503965,7379.00231608981,"no","no",2012.46012503965,2012.46012503965,24198.2253979587,5.59554361199703,1.71473594548552,2.99082907438955,9,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"76",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,1054.7908743733,12000.5189797562,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,7,0.596296068228652,1702.95774569774,5368.38135026536,"no","no",2767.73054081619,1402.21842701042,26636.1235933206,3.96952764382353,1.71475014196479,3.0307069846678,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,1054.7908743733,12000.5189797562,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,2,0,1940.20408554246,7238.38885902635,"no","no",2034.68023564767,1816.67878182828,24652.8231883875,5.20736984638548,1.71475014196479,3.0307069846678,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,1054.7908743733,12000.5189797562,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,11,13.1173443594924,1419.96241947363,3483.23358009509,"no","no",2395.12593320648,771.166448756801,26598.36020148,2.7243347028209,1.71475014196479,3.0307069846678,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,1054.7908743733,12000.5189797562,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,11,48.6630228674777,1284.92398217631,2634.64283075258,"no","no",2055.84021755128,661.925528758308,25789.5782533861,2.21401260795525,1.71475014196479,3.0307069846678,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,943.777951640724,11974.7284891037,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,8,0.390958073251177,1643.15051345928,5041.21862284661,"no","no",2803.79461211866,1268.29429275769,26712.8568483224,3.6899373200357,1.71475014196479,3.23009653605906,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,943.777951640724,11974.7284891037,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,3,0.0293906809367144,1870.72340009809,6957.20256125592,"no","no",2270.62385352707,1810.12743425308,25123.7974734856,4.84026829845298,1.71475014196479,3.23009653605906,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,943.777951640724,11974.7284891037,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,12,2.31495604003016,1383.28010855686,3255.86217356961,"no","no",2364.50223103892,679.737889512074,27068.7108602338,2.58060135010944,1.71475014196479,3.23009653605906,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,943.777951640724,11974.7284891037,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,12,39.404404343208,1288.76619004388,2646.99660521676,"no","no",2082.6319773627,598.706927123883,26541.6924705001,2.22741491966273,1.71475014196479,3.23009653605906,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,829.0188098845,11903.6322812053,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,9,0,1585.39481799903,4686.35109185945,"no","no",2772.41529927769,1119.73204037166,26751.5874086908,3.42803499521788,1.71475014196479,3.46936399772856,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,829.0188098845,11903.6322812053,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,4,0,1803.93490028292,6582.03558223532,"no","no",2383.22234270768,1696.33058968693,24765.5253398769,4.49518862858352,1.71475014196479,3.46936399772856,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,829.0188098845,11903.6322812053,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,13,0,1337.15281684044,2991.8800868516,"no","no",2292.88298250577,588.52595264757,27603.1656846086,2.406125970581,1.71475014196479,3.46936399772856,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,829.0188098845,11903.6322812053,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,13,44.5302115912505,1283.20919855064,2616.70622362996,"no","no",2045.89164247931,525.129427489572,27366.770343426,2.2076365753711,1.71475014196479,3.46936399772856,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,772.323078205424,12023.5381610716,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,14,29.8294371539413,1290.41142424654,2732.7269762916,"no","no",2208.57489342715,506.148362542202,28335.5537981631,2.23582016184225,1.79449176604202,3.58899772856332,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,772.323078205424,12023.5381610716,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,14,44.6084395090316,1282.98171805145,2612.98738789906,"no","no",2142.2005409531,490.93707406857,28334.7546296353,2.20674748980944,1.79449176604202,3.58899772856332,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,772.323078205424,12023.5381610716,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,10,6.71553058413772,1529.41979443026,4321.77451121093,"no","no",2602.46609312566,938.475362855757,26821.0117837134,3.18258142553745,1.79449176604202,3.58899772856332,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,772.323078205424,12023.5381610716,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,5,0.103304037393622,1739.66909005662,6150.3132192889,"no","no",2506.79446258238,1593.11319981623,25683.2338807469,4.17202698053618,1.79449176604202,3.58899772856332,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,697.629563353471,12065.1042070291,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,11,6.91043123882245,1482.25688179586,3994.43134450488,"no","no",2520.75670626518,811.616195373903,27095.4229041679,2.98206748521136,1.83436967632027,3.74850936967632,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,697.629563353471,12065.1042070291,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,15,46.1607901517953,1275.21669101801,2632.49366628298,"no","no",2166.18467434526,443.244302155968,29248.7864043342,2.18127942141323,1.83436967632027,3.74850936967632,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,697.629563353471,12065.1042070291,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,6,45.0986451148305,1677.95367988676,5692.02804578705,"no","no",2495.3646289242,1415.93690526187,25939.6910254388,3.87113940136659,1.83436967632027,3.74850936967632,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,697.629563353471,12065.1042070291,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,1,0,2003.2477653084,8013.32608480249,"no","no",2003.2477653084,2003.2477653084,24105.1606154401,5.57865123402115,1.83436967632027,3.74850936967632,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,697.629563353471,12065.1042070291,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,15,45.1352827617771,1282.84088107041,2610.51548016418,"no","no",2184.01438144403,446.892613481515,29309.9674726468,2.20619157030713,1.83436967632027,3.74850936967632,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,646.021495831328,12217.8817953761,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,12,2.08377813586668,1437.04929806951,3684.30779628014,"no","no",2457.44968333653,706.458060984502,27483.5286402318,2.79610932096286,1.91412549687677,3.82826519023282,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,646.021495831328,12217.8817953761,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,16,51.173802287318,1276.91075179737,2621.29012869821,"no","no",2248.26054130305,410.748795243892,30327.8632700179,2.18659626132144,1.91412549687677,3.82826519023282,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,646.021495831328,12217.8817953761,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,16,49.2112656321845,1283.23210287105,2611.12739130615,"no","no",2267.87351132928,414.332011539971,30375.6744526206,2.20753077565118,1.91412549687677,3.82826519023282,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,646.021495831328,12217.8817953761,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,2,0,1931.31405704108,7709.02640612314,"no","no",2025.35731677491,1808.35474712046,24633.0325125099,5.18464490676966,1.91412549687677,3.82826519023282,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,646.021495831328,12217.8817953761,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,7,0.840190273021616,1663.57445790457,5441.20779420685,"no","no",2703.01817005641,1369.43312605835,26253.6357121677,3.79652483659035,1.91412549687677,3.82826519023282,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,615.800276552996,12488.7053566227,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,17,42.1335837122579,1283.55641414811,2639.44346475393,"no","no",2444.1055718837,398.68656260549,31407.8453002114,2.20955389156425,2.03375922771153,3.94789892106758,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,615.800276552996,12488.7053566227,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,13,0,1388.69646853107,3371.16380318271,"no","no",2381.26746655966,611.212048307032,27991.7685702992,2.60448135081625,2.03375922771153,3.94789892106758,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
