"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"59",2010,5,77,1884.08190176259,6354.12115819152,"no","no",2554.20192856219,2269.37533128878,11650.8685330837,4.87817873337611,1.44108461101647,2.08986371379898,0,0,2029,5,77,1123.83066365535,2327.29381642868,"no","no",1458.61556881962,1295.96104078441,134253.119549775,1.69450587688944,1.44108461101647,2.08986371379898,-1,0,2029,53,2033,60,35,6,0,0,0,9518,5.69780954361475,101.507,136.162,0.745486993434292,0.745486993434292,0.00280266086749373,0.511904761904762,0.988005659761274,0.742684332566798
"60",2011,6,77,1893.78364087434,6455.05094047789,"no","no",2760.01435935211,2380.81263140356,11836.7751339357,4.93181370610593,1.54514480408859,2.15786484951732,0,0,2029,6,43.5158319261492,1161.86301368071,2330.43662478731,"no","no",1701.34531454052,1467.59541359349,136673.682162398,1.8088435252137,1.54514480408859,2.15786484951732,-1,0,2029,54,2063,67,37,9,0,0,0,9662,5.77111052579584,108.839,166.985,0.651789082851753,0.651789082851753,0.00279743602801543,0.540816326530612,1.2263700591942,0.648991646823738
"61",2011,6,77,1893.78364087434,6455.05094047789,"no","no",2760.01435935211,2380.81263140356,11836.7751339357,4.93181370610593,1.54514480408859,2.15786484951732,0,0,2029,2,0,1816.78364087434,6117.79422745301,"no","no",1905.24996523832,1849.75724780419,138469.749413937,4.53568692301994,1.54514480408859,2.15786484951732,4,0,2029,54,2063,67,37,9,0,0,0,9662,5.77111052579584,108.839,166.985,0.651789082851753,0.651789082851753,0.00279743602801543,0.540816326530612,1.2263700591942,0.648991646823738
"62",2011,6,77,1893.78364087434,6455.05094047789,"no","no",2760.01435935211,2380.81263140356,11836.7751339357,4.93181370610593,1.54514480408859,2.15786484951732,0,0,2029,6,51.1532878356362,1644.32367544568,4898.2458258025,"no","no",2430.33630159698,2096.42944276528,141493.339942143,3.68904617752054,1.54514480408859,2.15786484951732,0,0,2029,54,2063,67,37,9,0,0,0,9662,5.77111052579584,108.839,166.985,0.651789082851753,0.651789082851753,0.00279743602801543,0.540816326530612,1.2263700591942,0.648991646823738
"63",2012,7,77,1903.11127126928,6553.05249515553,"no","no",2884.27194951585,2415.53234971379,11913.0190295526,4.98370239131869,1.62620670073822,2.73480976717774,0,0,2029,3,0,1752.05189070156,5791.79028312946,"no","no",2126.63879407983,2004.56102750479,142269.504530615,4.21358485876582,1.62620670073822,2.73480976717774,4,0,2029,55,2095,63,31,6,0,0,0,9427,5.66013796698894,114.545,186.885,0.612917034539958,0.612917034539958,0.00270173649975606,0.514851485148515,1.11917238075276,0.610215298040202
"64",2012,7,77,1903.11127126928,6553.05249515553,"no","no",2884.27194951585,2415.53234971379,11913.0190295526,4.98370239131869,1.62620670073822,2.73480976717774,0,0,2029,7,69.3491217394835,1165.03736417878,2230.31312666313,"no","no",1704.93491275958,1427.85614810647,138987.057876054,1.81556443703549,1.62620670073822,2.73480976717774,-1,0,2029,55,2095,63,31,6,0,0,0,9427,5.66013796698894,114.545,186.885,0.612917034539958,0.612917034539958,0.00270173649975606,0.514851485148515,1.11917238075276,0.610215298040202
"65",2012,7,77,1903.11127126928,6553.05249515553,"no","no",2884.27194951585,2415.53234971379,11913.0190295526,4.98370239131869,1.62620670073822,2.73480976717774,0,0,2029,7,0.887375619810896,1637.29220325965,4772.80798562879,"no","no",2660.14874849507,2227.83269730135,143229.613942438,3.65320881226824,1.62620670073822,2.73480976717774,0,0,2029,55,2095,63,31,6,0,0,0,9427,5.66013796698894,114.545,186.885,0.612917034539958,0.612917034539958,0.00270173649975606,0.514851485148515,1.11917238075276,0.610215298040202
"66",2013,8,103.057926158619,1912.07890771482,6648.31300439217,"no","no",2929.01773860806,2381.55945983632,12030.4531685551,5.03389401107537,1.70712663259512,3.25198750709824,0,0,2029,4,159,1689.78168893259,5412.88737606887,"no","no",1983.21243571928,1814.92031927397,144879.138421158,3.912090057062,1.70712663259512,3.25198750709824,4,0,2029,56,2209,151,37,8,0,0,3,9410,5.74487965357175,120.249,215.897,0.556973927382039,0.556973927382039,0.00260066982959337,0.792452830188679,1.15523985338577,0.554373257552445
"67",2013,8,103.057926158619,1912.07890771482,6648.31300439217,"no","no",2929.01773860806,2381.55945983632,12030.4531685551,5.03389401107537,1.70712663259512,3.25198750709824,0,0,2029,8,64.657432753639,1193.93306683331,2281.42387534089,"no","no",1827.92977237123,1486.27418124684,141281.279958774,1.90657665387002,1.70712663259512,3.25198750709824,-1,0,2029,56,2209,151,37,8,0,0,3,9410,5.74487965357175,120.249,215.897,0.556973927382039,0.556973927382039,0.00260066982959337,0.792452830188679,1.15523985338577,0.554373257552445
"68",2013,8,103.057926158619,1912.07890771482,6648.31300439217,"no","no",2929.01773860806,2381.55945983632,12030.4531685551,5.03389401107537,1.70712663259512,3.25198750709824,0,0,2029,8,0,1580.26302490926,4449.13579783659,"no","no",2697.70909632792,2193.48436629798,144740.277054829,3.39692242529033,1.70712663259512,3.25198750709824,0,0,2029,56,2209,151,37,8,0,0,3,9410,5.74487965357175,120.249,215.897,0.556973927382039,0.556973927382039,0.00260066982959337,0.792452830188679,1.15523985338577,0.554373257552445
"69",2014,9,138.03789484279,1946.75807471035,6855.10606504082,"no","no",2969.04176691358,2343.78898786534,12359.1498052237,5.22231078082646,1.74872231686542,3.15346394094265,0,0,2029,9,39.3690830144317,1217.08928477014,2328.87434270197,"no","no",2004.20221022133,1582.13573218112,143494.5807374,1.98131855107241,1.74872231686542,3.15346394094265,-1,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"70",2014,9,138.03789484279,1946.75807471035,6855.10606504082,"no","no",2969.04176691358,2343.78898786534,12359.1498052237,5.22231078082646,1.74872231686542,3.15346394094265,0,0,2029,9,0,1524.4885393395,4109.6601090512,"no","no",2665.90713054854,2104.49170667839,146243.173250145,3.15438003786022,1.74872231686542,3.15346394094265,0,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"71",2014,9,138.03789484279,1946.75807471035,6855.10606504082,"no","no",2969.04176691358,2343.78898786534,12359.1498052237,5.22231078082646,1.74872231686542,3.15346394094265,0,0,2029,5,0,1788.87134941772,5705.60464581882,"no","no",2577.91497273415,2290.44406390221,141237.715178835,4.3829298889485,1.74872231686542,3.15346394094265,4,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"72",2015,10,93.303719463281,2015.08314057786,7246.45633831164,"no","no",3176.28001737124,2434.35415192202,12655.7755441625,5.60281240465545,1.71473594548552,2.99082907438955,0,0,2029,10,12.8935596853829,1470.80115851791,3772.38504468429,"no","no",2483.47318199298,1903.37540100609,147835.285037011,2.92898682725177,1.71473594548552,2.99082907438955,0,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"73",2015,10,93.303719463281,2015.08314057786,7246.45633831164,"no","no",3176.28001737124,2434.35415192202,12655.7755441625,5.60281240465545,1.71473594548552,2.99082907438955,0,0,2029,6,57.2356455527222,1725.21442364085,5426.44796734592,"no","no",2542.19931494969,2192.92346073101,142771.704756307,4.07336927650527,1.71473594548552,2.99082907438955,4,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"74",2015,10,93.303719463281,2015.08314057786,7246.45633831164,"no","no",3176.28001737124,2434.35415192202,12655.7755441625,5.60281240465545,1.71473594548552,2.99082907438955,0,0,2029,10,40.0419676446422,1214.11573121942,2277.65223469667,"no","no",1962.12920527401,1503.8086539421,145689.431001216,1.97023931078016,1.71473594548552,2.99082907438955,-1,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"75",2015,10,93.303719463281,2015.08314057786,7246.45633831164,"no","no",3176.28001737124,2434.35415192202,12655.7755441625,5.60281240465545,1.71473594548552,2.99082907438955,0,0,2029,1,0,2015.08314057786,7246.45633831164,"no","no",2015.08314057786,2015.08314057786,134799.568028483,5.60281240465545,1.71473594548552,2.99082907438955,9,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"76",2016,11,69.8854755394789,2036.03666647922,7515.52752911377,"no","no",3279.49176404644,2440.24986558088,12766.6788350414,5.72992911629381,1.71475014196479,3.0307069846678,0,0,2029,7,0.403888555697129,1721.20686532331,5340.73666215605,"no","no",2797.93357937842,2343.22532397597,144432.211690919,4.05126279528386,1.71475014196479,3.0307069846678,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",2016,11,69.8854755394789,2036.03666647922,7515.52752911377,"no","no",3279.49176404644,2440.24986558088,12766.6788350414,5.72992911629381,1.71475014196479,3.0307069846678,0,0,2029,2,0.00376136238111258,1942.73294701594,7106.86122081271,"no","no",2037.32477599236,1977.98521941006,136306.188194173,5.2139489081328,1.71475014196479,3.0307069846678,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",2016,11,69.8854755394789,2036.03666647922,7515.52752911377,"no","no",3279.49176404644,2440.24986558088,12766.6788350414,5.72992911629381,1.71475014196479,3.0307069846678,0,0,2029,11,9.5787576125711,1432.00853681169,3503.81506135686,"no","no",2426.50643419178,1805.54867213985,149678.134277162,2.77040318428514,1.71475014196479,3.0307069846678,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",2016,11,69.8854755394789,2036.03666647922,7515.52752911377,"no","no",3279.49176404644,2440.24986558088,12766.6788350414,5.72992911629381,1.71475014196479,3.0307069846678,0,0,2029,11,46.1748980335785,1211.92454379732,2242.96393477985,"no","no",1938.20519754039,1442.20669331101,147996.743462871,1.96218937673472,1.71475014196479,3.0307069846678,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",2017,12,61.2179520187068,2032.75305673604,7672.78789912085,"no","no",3287.92369785724,2375.26603516535,12743.5188500443,5.72026901666655,1.71475014196479,3.23009653605906,0,0,2029,8,0.143451508321895,1660.52203821527,5021.11143136473,"no","no",2834.25489293547,2304.5085944292,145834.578549325,3.76521084486093,1.71475014196479,3.23009653605906,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",2017,12,61.2179520187068,2032.75305673604,7672.78789912085,"no","no",3287.92369785724,2375.26603516535,12743.5188500443,5.72026901666655,1.71475014196479,3.23009653605906,0,0,2029,3,0.0177436319596751,1873.16566313389,6823.64428578604,"no","no",2273.6113721989,2143.09677839466,138350.22734901,4.84608074521904,1.71475014196479,3.23009653605906,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",2017,12,61.2179520187068,2032.75305673604,7672.78789912085,"no","no",3287.92369785724,2375.26603516535,12743.5188500443,5.72026901666655,1.71475014196479,3.23009653605906,0,0,2029,12,1.2688844583783,1391.3429741619,3241.54007792468,"no","no",2381.70694317216,1720.59577037057,151618.210654897,2.60957400600375,1.71475014196479,3.23009653605906,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",2017,12,61.2179520187068,2032.75305673604,7672.78789912085,"no","no",3287.92369785724,2375.26603516535,12743.5188500443,5.72026901666655,1.71475014196479,3.23009653605906,0,0,2029,12,47.5174805465776,1215.9468523173,2244.15050481132,"no","no",1931.55898831698,1395.39931016576,150370.768688806,1.97503590030867,1.71475014196479,3.23009653605906,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",2018,13,66.2079654721237,2020.92033186931,7747.90703796529,"no","no",3235.67389420059,2269.43656825794,12672.3586718291,5.66009614758004,1.71475014196479,3.46936399772856,0,0,2029,9,0.357087750959664,1601.86904623068,4668.83412871699,"no","no",2800.0980864931,2210.42328646243,147231.766202482,3.49689822175748,1.71475014196479,3.46936399772856,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",2018,13,66.2079654721237,2020.92033186931,7747.90703796529,"no","no",3235.67389420059,2269.43656825794,12672.3586718291,5.66009614758004,1.71475014196479,3.46936399772856,0,0,2029,4,192,1806.2787740951,6445.7425682068,"no","no",2085.39895964353,1908.43546434153,142731.109196112,4.50018588976171,1.71475014196479,3.46936399772856,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",2018,13,66.2079654721237,2020.92033186931,7747.90703796529,"no","no",3235.67389420059,2269.43656825794,12672.3586718291,5.66009614758004,1.71475014196479,3.46936399772856,0,0,2029,13,2.85587208463708,1343.8737824904,2962.83146810417,"no","no",2294.49969951561,1609.31592434907,153622.307300501,2.42884898064285,1.71475014196479,3.46936399772856,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",2018,13,66.2079654721237,2020.92033186931,7747.90703796529,"no","no",3235.67389420059,2269.43656825794,12672.3586718291,5.66009614758004,1.71475014196479,3.46936399772856,0,0,2029,13,45.6150204949295,1221.16571757415,2255.6926118663,"no","no",1935.73897771206,1357.68837227255,152803.449287984,1.99207876088494,1.71475014196479,3.46936399772856,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",2019,14,66.1603871387073,2014.52883323941,7797.55809313146,"no","no",3377.60592454068,2299.98528028487,12793.2162000602,5.62819120908269,1.79449176604202,3.58899772856332,0,0,2029,14,0,1299.74304853496,2710.75656452471,"no","no",2332.37819856633,1588.23605968462,155684.551710779,2.26687275073982,1.79449176604202,3.58899772856332,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",2019,14,66.1603871387073,2014.52883323941,7797.55809313146,"no","no",3377.60592454068,2299.98528028487,12793.2162000602,5.62819120908269,1.79449176604202,3.58899772856332,0,0,2029,14,41.7962097561542,1224.29229493685,2261.37362789212,"no","no",2046.97594061548,1393.8910096959,155311.450720837,2.00228540999578,1.79449176604202,3.58899772856332,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",2019,14,66.1603871387073,2014.52883323941,7797.55809313146,"no","no",3377.60592454068,2299.98528028487,12793.2162000602,5.62819120908269,1.79449176604202,3.58899772856332,0,0,2029,10,3.00684103034994,1545.63732264257,4306.90040749872,"no","no",2641.36692824358,2024.38781006497,148692.628739938,3.24799978089654,1.79449176604202,3.58899772856332,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",2019,14,66.1603871387073,2014.52883323941,7797.55809313146,"no","no",3377.60592454068,2299.98528028487,12793.2162000602,5.62819120908269,1.79449176604202,3.58899772856332,0,0,2029,5,0,1933.93027792242,6853.21533079727,"no","no",2786.9571622928,2476.17534179302,143951.598994514,5.15589830272148,1.79449176604202,3.58899772856332,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",2020,15,71.2171306704234,2008.33290300591,7819.2918457544,"no","no",3417.06689563076,2259.08376837485,12834.8825954192,5.59599314020297,1.83436967632027,3.74850936967632,0,0,2029,11,4.58919060285078,1494.16378973909,3961.05345228431,"no","no",2548.20907855972,1896.10686924088,150365.348256217,3.02764483373972,1.83436967632027,3.74850936967632,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",2020,15,71.2171306704234,2008.33290300591,7819.2918457544,"no","no",3417.06689563076,2259.08376837485,12834.8825954192,5.59599314020297,1.83436967632027,3.74850936967632,0,0,2029,15,6.81347928432704,1254.37889554049,2466.84368232751,"no","no",2275.45421765819,1504.34329961891,157818.924996884,2.1066712454581,1.83436967632027,3.74850936967632,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",2020,15,71.2171306704234,2008.33290300591,7819.2918457544,"no","no",3417.06689563076,2259.08376837485,12834.8825954192,5.59599314020297,1.83436967632027,3.74850936967632,0,0,2029,6,78.0794578865934,1864.70774663112,6610.04773000588,"no","no",2712.75856820796,2340.0493708496,145338.813817364,4.79373716740648,1.83436967632027,3.74850936967632,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",2020,15,71.2171306704234,2008.33290300591,7819.2918457544,"no","no",3417.06689563076,2259.08376837485,12834.8825954192,5.59599314020297,1.83436967632027,3.74850936967632,0,0,2029,1,0,2008.33290300591,7819.2918457544,"no","no",2008.33290300591,2008.33290300591,134068.154261979,5.59599314020297,1.83436967632027,3.74850936967632,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",2020,15,71.2171306704234,2008.33290300591,7819.2918457544,"no","no",3417.06689563076,2259.08376837485,12834.8825954192,5.59599314020297,1.83436967632027,3.74850936967632,0,0,2029,15,44.4615200372894,1223.48634079364,2252.23986539905,"no","no",2077.66181849408,1373.57922267593,157783.341071371,1.99941195745083,1.83436967632027,3.74850936967632,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",2021,16,77.6779039232249,2007.4306503808,7842.3709084932,"no","no",3545.10257546629,2275.46644280991,12990.1446422692,5.59233314931023,1.91412549687677,3.82826519023282,0,0,2029,12,0.0878004791713494,1446.19539922271,3637.39160571522,"no","no",2479.58016210233,1791.30146613493,152178.537871896,2.82919544343749,1.91412549687677,3.82826519023282,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",2021,16,77.6779039232249,2007.4306503808,7842.3709084932,"no","no",3545.10257546629,2275.46644280991,12990.1446422692,5.59233314931023,1.91412549687677,3.82826519023282,0,0,2029,16,41.4173646684768,1217.48992864403,2273.58079567448,"no","no",2171.87185917671,1394.04190102729,160217.486618871,1.98087738121806,1.91412549687677,3.82826519023282,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",2021,16,77.6779039232249,2007.4306503808,7842.3709084932,"no","no",3545.10257546629,2275.46644280991,12990.1446422692,5.59233314931023,1.91412549687677,3.82826519023282,0,0,2029,16,40.6695952356556,1225.3752457052,2256.85604693288,"no","no",2189.82800530444,1405.56726794858,160299.604632749,2.00562354890148,1.91412549687677,3.82826519023282,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",2021,16,77.6779039232249,2007.4306503808,7842.3709084932,"no","no",3545.10257546629,2275.46644280991,12990.1446422692,5.59233314931023,1.91412549687677,3.82826519023282,0,0,2029,2,0,1936.21351971038,7530.44291627281,"no","no",2030.49535350661,1971.35471214234,136141.468708938,5.20116626106856,1.91412549687677,3.82826519023282,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2021,16,77.6779039232249,2007.4306503808,7842.3709084932,"no","no",3545.10257546629,2275.46644280991,12990.1446422692,5.59233314931023,1.91412549687677,3.82826519023282,0,0,2029,7,0,1876.21411695365,6607.99589880004,"no","no",3051.11196900966,2555.25823942466,146901.626321253,4.85098833378214,1.91412549687677,3.82826519023282,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",2022,17,78.2684841331569,2013.02267886812,7886.10725007005,"no","no",3785.00738467774,2358.69146683516,13263.989229475,5.62463690697184,2.03375922771153,3.94789892106758,0,0,2029,17,47.1826268064642,1216.55177538006,2250.39293451042,"no","no",2287.90115770567,1425.7443616856,162709.607536524,1.97716017764294,2.03375922771153,3.94789892106758,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",2022,17,78.2684841331569,2013.02267886812,7886.10725007005,"no","no",3785.00738467774,2358.69146683516,13263.989229475,5.62463690697184,2.03375922771153,3.94789892106758,0,0,2029,13,0.118103398993384,1395.51080580934,3314.67665240873,"no","no",2392.5426086945,1678.08124824273,154128.48752884,2.6274869995036,2.03375922771153,3.94789892106758,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
