"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"219",2039,34,181.745269035743,4002.46598190922,15148.1794625361,"no","no",13473.5513351733,2692.99292280844,32557.9508497858,11.0908076454026,3.62887563884157,5.78226859738785,0,0,2029,10,12.0622466750215,2940.71511821212,7642.73885401499,"no","no",5006.47380057291,3227.2176506601,154898.997637812,5.85821001745044,3.62887563884157,5.78226859738785,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",2039,34,181.745269035743,4002.46598190922,15148.1794625361,"no","no",13473.5513351733,2692.99292280844,32557.9508497858,11.0908076454026,3.62887563884157,5.78226859738785,0,0,2029,25,96.29715660356,2495.56429692297,4686.19620778456,"no","no",6199.16872704326,1922.16329268386,203534.881036088,4.16209319589852,3.62887563884157,5.78226859738785,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",2039,34,181.745269035743,4002.46598190922,15148.1794625361,"no","no",13473.5513351733,2692.99292280844,32557.9508497858,11.0908076454026,3.62887563884157,5.78226859738785,0,0,2029,34,91.8135052739783,2490.75472639793,4665.58855670882,"no","no",8507.7488005931,1700.46535906374,238570.343951775,4.14570391822341,3.62887563884157,5.78226859738785,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",2040,35,155.471318894993,4040.54196698254,15444.3428763888,"no","no",14408.1608667983,2742.66257469508,32913.5396978684,11.3105249316079,3.78838727995457,5.78226859738785,0,0,2029,35,90.4422622370491,2495.82672530389,4687.74253281697,"no","no",8932.19676630192,1700.28652561765,238636.523272855,4.16300184808164,3.78838727995457,5.78226859738785,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",2040,35,155.471318894993,4040.54196698254,15444.3428763888,"no","no",14408.1608667983,2742.66257469508,32913.5396978684,11.3105249316079,3.78838727995457,5.78226859738785,0,0,2029,31,86.9699033875181,2489.93649184865,4661.70672634787,"no","no",7663.4213714353,1773.14288489747,228268.890051448,4.14290691729861,3.78838727995457,5.78226859738785,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",2040,35,155.471318894993,4040.54196698254,15444.3428763888,"no","no",14408.1608667983,2742.66257469508,32913.5396978684,11.3105249316079,3.78838727995457,5.78226859738785,0,0,2029,11,10.1709954349384,2849.43424300127,7014.42615165491,"no","no",4855.24246580008,2980.69769890858,157306.006266539,5.48609938967759,3.78838727995457,5.78226859738785,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",2040,35,155.471318894993,4040.54196698254,15444.3428763888,"no","no",14408.1608667983,2742.66257469508,32913.5396978684,11.3105249316079,3.78838727995457,5.78226859738785,0,0,2029,6,87.4141755725913,3365.8132149253,11042.8625226562,"no","no",5012.0408237569,3927.06513282166,111083.622228085,7.77190878895801,3.78838727995457,5.78226859738785,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",2040,35,155.471318894993,4040.54196698254,15444.3428763888,"no","no",14408.1608667983,2742.66257469508,32913.5396978684,11.3105249316079,3.78838727995457,5.78226859738785,0,0,2029,26,77.1987518206685,2504.94434642145,4727.15236246165,"no","no",6507.69418922664,1921.74013144004,211072.193340308,4.19417441348818,3.78838727995457,5.78226859738785,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",2040,35,155.471318894993,4040.54196698254,15444.3428763888,"no","no",14408.1608667983,2742.66257469508,32913.5396978684,11.3105249316079,3.78838727995457,5.78226859738785,0,0,2029,16,65.4804033783162,2552.38773788047,4974.61188969991,"no","no",4634.91409809703,2229.47292936756,173720.292039315,4.35963764823303,3.78838727995457,5.78226859738785,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",2040,35,155.471318894993,4040.54196698254,15444.3428763888,"no","no",14408.1608667983,2742.66257469508,32913.5396978684,11.3105249316079,3.78838727995457,5.78226859738785,0,0,2029,35,90.4410732115552,2495.83039180681,4687.71293460491,"no","no",8932.21753169971,1700.29047841079,238636.579666399,4.16301291013957,3.78838727995457,5.78226859738785,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",2040,35,155.471318894993,4040.54196698254,15444.3428763888,"no","no",14408.1608667983,2742.66257469508,32913.5396978684,11.3105249316079,3.78838727995457,5.78226859738785,0,0,2029,21,86.582364634557,2491.25413183413,4667.95288139346,"no","no",5464.3171449675,2059.44366302087,192264.633532381,4.14741136003518,3.78838727995457,5.78226859738785,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",2041,36,155.818127330041,4050.86684174691,15653.1497246136,"no","no",14911.2493609883,2703.264651617,33800.6972956032,11.3771222918826,3.90802101078932,5.9019023282226,0,0,2029,7,6.16076588938256,3333.91397525076,10531.4630111027,"no","no",5404.78472350999,4033.13357618959,135227.172698502,7.60804883732465,3.90802101078932,5.9019023282226,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",2041,36,155.818127330041,4050.86684174691,15653.1497246136,"no","no",14911.2493609883,2703.264651617,33800.6972956032,11.3771222918826,3.90802101078932,5.9019023282226,0,0,2029,32,84.7341219208073,2490.19477163851,4662.9152330579,"no","no",8070.40699033466,1778.39064670289,231504.932721756,4.14378916746215,3.90802101078932,5.9019023282226,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",2041,36,155.818127330041,4050.86684174691,15653.1497246136,"no","no",14911.2493609883,2703.264651617,33800.6972956032,11.3771222918826,3.90802101078932,5.9019023282226,0,0,2029,17,67.3126914423157,2528.87259032434,4857.6185629002,"no","no",4877.37426435961,2234.38134756747,177418.175685363,4.27740998003909,3.90802101078932,5.9019023282226,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",2041,36,155.818127330041,4050.86684174691,15653.1497246136,"no","no",14911.2493609883,2703.264651617,33800.6972956032,11.3771222918826,3.90802101078932,5.9019023282226,0,0,2029,36,80.5086317845604,2499.34463007692,4702.84910427049,"no","no",9292.33724617276,1684.61047095104,242508.285959506,4.17501241425534,3.90802101078932,5.9019023282226,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",2041,36,155.818127330041,4050.86684174691,15653.1497246136,"no","no",14911.2493609883,2703.264651617,33800.6972956032,11.3771222918826,3.90802101078932,5.9019023282226,0,0,2029,36,80.5095057858736,2499.34228508155,4702.86950254969,"no","no",9292.32292361122,1684.60787440977,242508.249020026,4.1750053759679,3.90802101078932,5.9019023282226,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",2041,36,155.818127330041,4050.86684174691,15653.1497246136,"no","no",14911.2493609883,2703.264651617,33800.6972956032,11.3771222918826,3.90802101078932,5.9019023282226,0,0,2029,22,85.9732618352716,2491.07675100275,4667.03228695813,"no","no",5655.08568696251,2029.84982872553,196023.598490823,4.1468022896792,3.90802101078932,5.9019023282226,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",2041,36,155.818127330041,4050.86684174691,15653.1497246136,"no","no",14911.2493609883,2703.264651617,33800.6972956032,11.3771222918826,3.90802101078932,5.9019023282226,0,0,2029,27,84.3656543996779,2494.88340556011,4682.63706256232,"no","no",6629.81002427355,1864.57264380722,214625.187203797,4.15975053349215,3.90802101078932,5.9019023282226,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",2041,36,155.818127330041,4050.86684174691,15653.1497246136,"no","no",14911.2493609883,2703.264651617,33800.6972956032,11.3771222918826,3.90802101078932,5.9019023282226,0,0,2029,12,26.0245164853052,2759.65387453424,6425.96478891824,"no","no",4648.05517257948,2717.62159393831,160036.386324042,5.13302658107468,3.90802101078932,5.9019023282226,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
