"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"141",2029,24,330,4088.00758697745,5235.73960523656,"no","no",9140.70145616851,2975.95010898333,17509.4627136355,0.274093312364001,2.63192788188529,4.9049687677456,0,0,2029,20,0,2871.32327185814,2298.78603011969,"no","no",6526.59443077442,2582.79503993319,205930.632095036,0.0845274007062927,2.63192788188529,4.9049687677456,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2029,24,330,4088.00758697745,5235.73960523656,"no","no",9140.70145616851,2975.95010898333,17509.4627136355,0.274093312364001,2.63192788188529,4.9049687677456,0,0,2029,24,0,2899.74270392523,2382.70368292837,"no","no",7631.91367275427,2484.73210016693,223196.539155868,0.0884802092893141,2.63192788188529,4.9049687677456,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2029,24,330,4088.00758697745,5235.73960523656,"no","no",9140.70145616851,2975.95010898333,17509.4627136355,0.274093312364001,2.63192788188529,4.9049687677456,0,0,2029,10,330,2611.8573593686,950.751282007967,"no","no",3491.67210404167,2250.76297077422,164458.616732654,0.0318007232782897,2.63192788188529,4.9049687677456,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2029,24,330,4088.00758697745,5235.73960523656,"no","no",9140.70145616851,2975.95010898333,17509.4627136355,0.274093312364001,2.63192788188529,4.9049687677456,0,0,2029,15,0,2661.85976762951,1162.77222233975,"no","no",4882.83484035651,2466.16339763406,183836.597278573,0.039636915760016,2.63192788188529,4.9049687677456,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",2029,24,330,4088.00758697745,5235.73960523656,"no","no",9140.70145616851,2975.95010898333,17509.4627136355,0.274093312364001,2.63192788188529,4.9049687677456,0,0,2029,24,0,2893.98128879076,2285.45762383156,"no","no",7616.75004362272,2479.79525762995,223144.097226992,0.0847004666751427,2.63192788188529,4.9049687677456,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2029,24,330,4088.00758697745,5235.73960523656,"no","no",9140.70145616851,2975.95010898333,17509.4627136355,0.274093312364001,2.63192788188529,4.9049687677456,0,0,2029,5,0.159702965187638,2964.01042947263,1126.77699464919,"no","no",4271.05605937339,3513.80839002135,149721.266024615,0.0427698603459186,2.63192788188529,4.9049687677456,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2030,25,342,4281.95435627039,5653.64764132861,"no","no",9776.68937760931,3031.4376447979,20362.7348922574,0.310011865433417,2.67180579216354,4.86509085746735,0,0,2029,1,0,4281.95435627039,5653.64764132861,"no","no",4281.95435627039,4281.95435627039,138636.275537774,0.310011865433417,2.67180579216354,4.86509085746735,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",2030,25,342,4281.95435627039,5653.64764132861,"no","no",9776.68937760931,3031.4376447979,20362.7348922574,0.310011865433417,2.67180579216354,4.86509085746735,0,0,2029,25,183.019207697656,2803.33861266909,1684.34828471095,"no","no",6599.57126861421,2046.31527202062,222320.471997088,0.0604680606966322,2.67180579216354,4.86509085746735,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",2030,25,342,4281.95435627039,5653.64764132861,"no","no",9776.68937760931,3031.4376447979,20362.7348922574,0.310011865433417,2.67180579216354,4.86509085746735,0,0,2029,16,342,2573.40447401591,804.425479410273,"no","no",3616.552422431,1739.62355133163,187914.741584055,0.026510315686607,2.67180579216354,4.86509085746735,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",2030,25,342,4281.95435627039,5653.64764132861,"no","no",9776.68937760931,3031.4376447979,20362.7348922574,0.310011865433417,2.67180579216354,4.86509085746735,0,0,2029,25,191.060779468144,2797.7722242771,1614.76937930825,"no","no",6545.57598256678,2029.57306651078,222282.370539484,0.0578550983058616,2.67180579216354,4.86509085746735,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2030,25,342,4281.95435627039,5653.64764132861,"no","no",9776.68937760931,3031.4376447979,20362.7348922574,0.310011865433417,2.67180579216354,4.86509085746735,0,0,2029,21,0,2775.86698879361,1620.88219770348,"no","no",6531.01130114657,2461.46947192685,209316.843369899,0.0576194175461337,2.67180579216354,4.86509085746735,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2030,25,342,4281.95435627039,5653.64764132861,"no","no",9776.68937760931,3031.4376447979,20362.7348922574,0.310011865433417,2.67180579216354,4.86509085746735,0,0,2029,11,0,2855.0705336595,2212.5514228497,"no","no",4895.73260291213,3005.55513071935,168607.548409047,0.0808960523283094,2.67180579216354,4.86509085746735,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2030,25,342,4281.95435627039,5653.64764132861,"no","no",9776.68937760931,3031.4376447979,20362.7348922574,0.310011865433417,2.67180579216354,4.86509085746735,0,0,2029,6,185.477068289614,2865.67550099902,801.875245670672,"no","no",4027.6491645189,3155.76850975539,152716.561601737,0.0294276006939432,2.67180579216354,4.86509085746735,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2031,26,355,4481.4242176244,6106.77215875476,"no","no",10561.337618682,3118.79227163263,17476.7588418424,0.350456450867436,2.75156161272005,4.9847245883021,0,0,2029,26,0,2895.84559628924,2032.98148871192,"no","no",7968.09757911388,2353.00130027055,231346.158925271,0.0753922039778503,2.75156161272005,4.9847245883021,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2031,26,355,4481.4242176244,6106.77215875476,"no","no",10561.337618682,3118.79227163263,17476.7588418424,0.350456450867436,2.75156161272005,4.9847245883021,0,0,2029,17,0,2829.90002326129,2166.47074691756,"no","no",5755.33528580872,2636.58540735264,193505.010611928,0.0785129262237332,2.75156161272005,4.9847245883021,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2031,26,355,4481.4242176244,6106.77215875476,"no","no",10561.337618682,3118.79227163263,17476.7588418424,0.350456450867436,2.75156161272005,4.9847245883021,0,0,2029,2,0,4139.4242176244,4492.30287391208,"no","no",4340.98902549566,4134.27526237682,143004.482476666,0.238133085662814,2.75156161272005,4.9847245883021,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2031,26,355,4481.4242176244,6106.77215875476,"no","no",10561.337618682,3118.79227163263,17476.7588418424,0.350456450867436,2.75156161272005,4.9847245883021,0,0,2029,12,0,2760.15761617871,1557.79687110803,"no","no",4732.98066418764,2767.27576999709,171890.179567576,0.0550634786559787,2.75156161272005,4.9847245883021,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2031,26,355,4481.4242176244,6106.77215875476,"no","no",10561.337618682,3118.79227163263,17476.7588418424,0.350456450867436,2.75156161272005,4.9847245883021,0,0,2029,22,251.066945447145,2683.6074187523,1133.07574414585,"no","no",5346.56250970348,1919.10778993363,212874.030465944,0.0389401878483129,2.75156161272005,4.9847245883021,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2031,26,355,4481.4242176244,6106.77215875476,"no","no",10561.337618682,3118.79227163263,17476.7588418424,0.350456450867436,2.75156161272005,4.9847245883021,0,0,2029,7,0.562405520442852,2955.93715352909,1440.69529562433,"no","no",4805.42673391963,3585.88341626009,156076.254100379,0.0545364161068089,2.75156161272005,4.9847245883021,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",2031,26,355,4481.4242176244,6106.77215875476,"no","no",10561.337618682,3118.79227163263,17476.7588418424,0.350456450867436,2.75156161272005,4.9847245883021,0,0,2029,26,0,2893.18299224755,2044.35026155049,"no","no",7960.77126004287,2350.83781794254,231319.603963645,0.0757440967906531,2.75156161272005,4.9847245883021,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",2032,27,367,4687.22933899261,6605.45456897229,"no","no",11383.0994450598,3201.39125394038,12323.6830107878,0.396482306663117,2.83131743327655,5.14423622941511,0,0,2029,18,0,2735.8254794662,1521.89351110548,"no","no",5782.20832028692,2522.75833721712,197104.597644892,0.0533201901842082,2.83131743327655,5.14423622941511,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",2032,27,367,4687.22933899261,6605.45456897229,"no","no",11383.0994450598,3201.39125394038,12323.6830107878,0.396482306663117,2.83131743327655,5.14423622941511,0,0,2029,13,0,2668.42232347099,1087.42367873593,"no","no",4575.67755799391,2547.90847780633,175506.543581677,0.0371598193042801,2.83131743327655,5.14423622941511,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",2032,27,367,4687.22933899261,6605.45456897229,"no","no",11383.0994450598,3201.39125394038,12323.6830107878,0.396482306663117,2.83131743327655,5.14423622941511,0,0,2029,27,3.86857899014052,2799.58360556721,1436.62569238802,"no","no",7906.60898416023,2223.66052166947,234540.964321794,0.0515058243303558,2.83131743327655,5.14423622941511,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",2032,27,367,4687.22933899261,6605.45456897229,"no","no",11383.0994450598,3201.39125394038,12323.6830107878,0.396482306663117,2.83131743327655,5.14423622941511,0,0,2029,8,0.0171840681115611,2858.26171576825,1026.22901853415,"no","no",4879.35881554017,3467.66921321022,158822.874474593,0.0375635557936364,2.83131743327655,5.14423622941511,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",2032,27,367,4687.22933899261,6605.45456897229,"no","no",11383.0994450598,3201.39125394038,12323.6830107878,0.396482306663117,2.83131743327655,5.14423622941511,0,0,2029,27,4.02849589664831,2797.00910301654,1444.31420589403,"no","no",7898.49709986233,2221.37912936769,234520.00774778,0.0517338515983248,2.83131743327655,5.14423622941511,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",2032,27,367,4687.22933899261,6605.45456897229,"no","no",11383.0994450598,3201.39125394038,12323.6830107878,0.396482306663117,2.83131743327655,5.14423622941511,0,0,2029,23,124.308055703818,2845.49736896868,1970.64851989657,"no","no",6430.4839227988,2198.26010003336,222670.072976749,0.0718100363338809,2.83131743327655,5.14423622941511,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",2032,27,367,4687.22933899261,6605.45456897229,"no","no",11383.0994450598,3201.39125394038,12323.6830107878,0.396482306663117,2.83131743327655,5.14423622941511,0,0,2029,3,0,4001.69788552924,3528.90712293832,"no","no",4857.25680313387,4405.67510488333,148069.555454776,0.18084144954615,2.83131743327655,5.14423622941511,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",2033,28,380,4898.15389097545,7150.88894874621,"no","no",12679.5776948802,3396.20357120657,12935.2421634782,0.44853448685978,2.99082907438955,5.18411413969336,0,0,2029,14,380,2579.75144124319,752.75088422586,"no","no",3265.52358289189,1731.77687704329,179474.962278319,0.0248685412789492,2.99082907438955,5.18411413969336,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",2033,28,380,4898.15389097545,7150.88894874621,"no","no",12679.5776948802,3396.20357120657,12935.2421634782,0.44853448685978,2.99082907438955,5.18411413969336,0,0,2029,24,0,2875.21927594178,1973.10079997939,"no","no",7567.36977888521,2463.71846035877,222987.420435618,0.0726504023455282,2.99082907438955,5.18411413969336,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",2033,28,380,4898.15389097545,7150.88894874621,"no","no",12679.5776948802,3396.20357120657,12935.2421634782,0.44853448685978,2.99082907438955,5.18411413969336,0,0,2029,9,0,2763.30187643821,722.830035901339,"no","no",4832.24765956357,3270.65542306363,161628.761460987,0.0255791305887911,2.99082907438955,5.18411413969336,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",2033,28,380,4898.15389097545,7150.88894874621,"no","no",12679.5776948802,3396.20357120657,12935.2421634782,0.44853448685978,2.99082907438955,5.18411413969336,0,0,2029,4,0,3868.6016929793,2741.28994414109,"no","no",5110.90394021371,4414.99098603927,151116.783624719,0.135807775016788,2.99082907438955,5.18411413969336,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",2033,28,380,4898.15389097545,7150.88894874621,"no","no",12679.5776948802,3396.20357120657,12935.2421634782,0.44853448685978,2.99082907438955,5.18411413969336,0,0,2029,28,122.019057745216,2708.08145739815,1030.60072574291,"no","no",7466.84803603257,1999.98269468155,237910.032631586,0.035741482978523,2.99082907438955,5.18411413969336,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",2033,28,380,4898.15389097545,7150.88894874621,"no","no",12679.5776948802,3396.20357120657,12935.2421634782,0.44853448685978,2.99082907438955,5.18411413969336,0,0,2029,19,380,2644.90009423788,1060.01215010975,"no","no",4225.01270810884,1755.58004729682,200883.341095626,0.0359038015106599,2.99082907438955,5.18411413969336,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",2033,28,380,4898.15389097545,7150.88894874621,"no","no",12679.5776948802,3396.20357120657,12935.2421634782,0.44853448685978,2.99082907438955,5.18411413969336,0,0,2029,28,110.356178132671,2710.41074820039,1024.69549536909,"no","no",7534.27624579556,2018.04322731976,237922.909763405,0.0355672555259679,2.99082907438955,5.18411413969336,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",2034,29,392,5115.02199918362,7755.34575307517,"no","no",13642.6722635921,3480.15888807076,11484.9892586628,0.507984394584356,3.07058489494605,5.26386996024986,0,0,2029,25,217.866140840555,2779.64506475911,1391.72879387013,"no","no",6366.73321422712,1974.11966306254,222163.441573326,0.0495408385183282,3.07058489494605,5.26386996024986,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",2034,29,392,5115.02199918362,7755.34575307517,"no","no",13642.6722635921,3480.15888807076,11484.9892586628,0.507984394584356,3.07058489494605,5.26386996024986,0,0,2029,10,392,2671.4906482155,504.718021496398,"no","no",3408.49604536282,2197.14694173398,164632.048725405,0.0172672959792341,3.07058489494605,5.26386996024986,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",2034,29,392,5115.02199918362,7755.34575307517,"no","no",13642.6722635921,3480.15888807076,11484.9892586628,0.507984394584356,3.07058489494605,5.26386996024986,0,0,2029,29,392,2740.11367682342,1292.02085632505,"no","no",6350.31464207114,1619.9248590489,241823.825011964,0.0453375219082625,3.07058489494605,5.26386996024986,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",2034,29,392,5115.02199918362,7755.34575307517,"no","no",13642.6722635921,3480.15888807076,11484.9892586628,0.507984394584356,3.07058489494605,5.26386996024986,0,0,2029,15,0,2874.03775534176,2310.69994288573,"no","no",5272.04770699851,2662.74234346845,185048.886728176,0.0850457985985854,3.07058489494605,5.26386996024986,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",2034,29,392,5115.02199918362,7755.34575307517,"no","no",13642.6722635921,3480.15888807076,11484.9892586628,0.507984394584356,3.07058489494605,5.26386996024986,0,0,2029,20,0,2937.01174632275,2526.04874581264,"no","no",6675.9060864172,2641.88273224942,206637.355737262,0.0950087605712282,3.07058489494605,5.26386996024986,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",2034,29,392,5115.02199918362,7755.34575307517,"no","no",13642.6722635921,3480.15888807076,11484.9892586628,0.507984394584356,3.07058489494605,5.26386996024986,0,0,2029,5,0,3739.96999334934,2106.3191396031,"no","no",5389.61320307909,4434.04812034417,153066.156581946,0.100881074935345,3.07058489494605,5.26386996024986,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",2034,29,392,5115.02199918362,7755.34575307517,"no","no",13642.6722635921,3480.15888807076,11484.9892586628,0.507984394584356,3.07058489494605,5.26386996024986,0,0,2029,29,392,2730.70288617072,1233.01301280986,"no","no",6321.41801044346,1612.55351218582,241756.860971307,0.0431183315110518,3.07058489494605,5.26386996024986,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",2035,30,405,5336.62908902337,8422.59404835703,"no","no",14844.6945237967,3606.46392224126,8684.90666720038,0.575589328098026,3.19021862578081,5.38350369108461,0,0,2029,26,0,2905.13395231879,2001.69450153894,"no","no",7993.65506301006,2360.54849610272,231441.963762259,0.07447005223791,3.19021862578081,5.38350369108461,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",2035,30,405,5336.62908902337,8422.59404835703,"no","no",14844.6945237967,3606.46392224126,8684.90666720038,0.575589328098026,3.19021862578081,5.38350369108461,0,0,2029,30,0,3041.05357131592,2750.758445189,"no","no",9701.62574520928,2356.97428337753,248909.049256898,0.107125322651411,3.19021862578081,5.38350369108461,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",2035,30,405,5336.62908902337,8422.59404835703,"no","no",14844.6945237967,3606.46392224126,8684.90666720038,0.575589328098026,3.19021862578081,5.38350369108461,0,0,2029,11,0,2974.73707954462,2199.98399076494,"no","no",5100.93082945707,3131.52904159835,169474.87180295,0.0838079574476941,3.19021862578081,5.38350369108461,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",2035,30,405,5336.62908902337,8422.59404835703,"no","no",14844.6945237967,3606.46392224126,8684.90666720038,0.575589328098026,3.19021862578081,5.38350369108461,0,0,2029,1,0,5336.62908902337,8422.59404835703,"no","no",5336.62908902337,5336.62908902337,144701.072924857,0.575589328098026,3.19021862578081,5.38350369108461,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",2035,30,405,5336.62908902337,8422.59404835703,"no","no",14844.6945237967,3606.46392224126,8684.90666720038,0.575589328098026,3.19021862578081,5.38350369108461,0,0,2029,16,0,2778.49080616329,1629.68061150098,"no","no",5318.38009491486,2558.23175980072,188741.902069686,0.0579869408243623,3.19021862578081,5.38350369108461,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",2035,30,405,5336.62908902337,8422.59404835703,"no","no",14844.6945237967,3606.46392224126,8684.90666720038,0.575589328098026,3.19021862578081,5.38350369108461,0,0,2029,30,0,3031.95751722277,2708.90686732747,"no","no",9672.60734402023,2349.92436956478,248820.871701544,0.105179940215063,3.19021862578081,5.38350369108461,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",2035,30,405,5336.62908902337,8422.59404835703,"no","no",14844.6945237967,3606.46392224126,8684.90666720038,0.575589328098026,3.19021862578081,5.38350369108461,0,0,2029,21,0,2839.36340590682,1791.65161919394,"no","no",6680.40456077423,2517.77422029263,209936.330674337,0.0651467615167218,3.19021862578081,5.38350369108461,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",2035,30,405,5336.62908902337,8422.59404835703,"no","no",14844.6945237967,3606.46392224126,8684.90666720038,0.575589328098026,3.19021862578081,5.38350369108461,0,0,2029,6,0,3615.6447217116,1601.24228452915,"no","no",5586.694655183,4377.32144640537,154931.119385719,0.0741415418738724,3.19021862578081,5.38350369108461,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",2036,31,417,5563.80986519625,9167.79765595474,"no","no",15898.7077785308,3678.60244272149,5465.4000266894,0.653183299480525,3.26997444633731,5.50313742191936,0,0,2029,27,3.13671963071712,2808.56432885361,1415.6959832453,"no","no",7935.80111999602,2231.87053940669,234614.590293031,0.0509182777017471,3.26997444633731,5.50313742191936,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",2036,31,417,5563.80986519625,9167.79765595474,"no","no",15898.7077785308,3678.60244272149,5465.4000266894,0.653183299480525,3.26997444633731,5.50313742191936,0,0,2029,7,0,3495.47491949961,1204.65075447794,"no","no",5684.36473635264,4241.76048636464,158734.315027539,0.0539246411927014,3.26997444633731,5.50313742191936,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",2036,31,417,5563.80986519625,9167.79765595474,"no","no",15898.7077785308,3678.60244272149,5465.4000266894,0.653183299480525,3.26997444633731,5.50313742191936,0,0,2029,17,0,2686.14372745859,1139.49750817457,"no","no",5462.96959267834,2502.64931469461,192593.487768622,0.0391978931264857,3.26997444633731,5.50313742191936,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",2036,31,417,5563.80986519625,9167.79765595474,"no","no",15898.7077785308,3678.60244272149,5465.4000266894,0.653183299480525,3.26997444633731,5.50313742191936,0,0,2029,12,3.0651552552477,2875.84647415521,1565.64941491502,"no","no",4921.45740245413,2877.47421533606,172547.749292884,0.0576605964640722,3.26997444633731,5.50313742191936,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",2036,31,417,5563.80986519625,9167.79765595474,"no","no",15898.7077785308,3678.60244272149,5465.4000266894,0.653183299480525,3.26997444633731,5.50313742191936,0,0,2029,2,0,5158.80986519625,7255.92613443051,"no","no",5410.01256022213,5152.39291449727,148976.173533588,0.479341978157807,3.26997444633731,5.50313742191936,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",2036,31,417,5563.80986519625,9167.79765595474,"no","no",15898.7077785308,3678.60244272149,5465.4000266894,0.653183299480525,3.26997444633731,5.50313742191936,0,0,2029,22,0,2744.98744631211,1259.66846952537,"no","no",6677.28717987915,2396.76124973254,213343.159473224,0.0442808944826873,3.26997444633731,5.50313742191936,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",2036,31,417,5563.80986519625,9167.79765595474,"no","no",15898.7077785308,3678.60244272149,5465.4000266894,0.653183299480525,3.26997444633731,5.50313742191936,0,0,2029,31,0,2931.1456019481,1937.66296108925,"no","no",9584.77121686429,2217.69991010816,251309.094195681,0.0727333361222466,3.26997444633731,5.50313742191936,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",2036,31,417,5563.80986519625,9167.79765595474,"no","no",15898.7077785308,3678.60244272149,5465.4000266894,0.653183299480525,3.26997444633731,5.50313742191936,0,0,2029,31,0.0136712033240514,2939.93763855992,1969.18624539611,"no","no",9613.44571740559,2224.33454288489,251439.620100059,0.0741383135246491,3.26997444633731,5.50313742191936,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",2037,32,430,5795.36953355892,9998.53036775131,"no","no",17491.6486986148,3854.45052254291,6497.15477450198,0.742015138702926,3.42948608745031,5.54300113571834,0,0,2029,28,73.3061341777267,2718.3618742965,1007.38482994323,"no","no",7750.12836164103,2075.85885370161,237967.805851194,0.0350689806452935,3.42948608745031,5.54300113571834,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",2037,32,430,5795.36953355892,9998.53036775131,"no","no",17491.6486986148,3854.45052254291,6497.15477450198,0.742015138702926,3.42948608745031,5.54300113571834,0,0,2029,18,104.886926396009,2596.88223644347,790.079096686601,"no","no",5070.28403031012,2212.14812767053,196474.305206255,0.0262750709228245,3.42948608745031,5.54300113571834,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",2037,32,430,5795.36953355892,9998.53036775131,"no","no",17491.6486986148,3854.45052254291,6497.15477450198,0.742015138702926,3.42948608745031,5.54300113571834,0,0,2029,8,0,3379.31625166791,897.103216823263,"no","no",5768.9207731838,4099.86428850155,161320.653923114,0.0388232620060277,3.42948608745031,5.54300113571834,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",2037,32,430,5795.36953355892,9998.53036775131,"no","no",17491.6486986148,3854.45052254291,6497.15477450198,0.742015138702926,3.42948608745031,5.54300113571834,0,0,2029,32,0,2842.22595941738,1397.11687792577,"no","no",9747.37438521202,2147.92630127983,253853.362121213,0.0508523142896305,3.42948608745031,5.54300113571834,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
