"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"103",2022,17,78.2684841331627,2013.02267886814,7886.10725007012,"no","no",3785.00738467776,1733.95549374341,13088.0999526766,5.62463690697189,2.03375922771153,3.94789892106758,0,0.5,2033,13,0.538600063901356,1389.03027703681,3275.73511418125,"no","no",2379.9712650714,1325.25705457914,81715.5212669219,2.60231557712151,2.03375922771153,3.94789892106758,4,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",2022,17,78.2684841331627,2013.02267886814,7886.10725007012,"no","no",3785.00738467776,1733.95549374341,13088.0999526766,5.62463690697189,2.03375922771153,3.94789892106758,0,0.5,2033,3,0.0182339475594233,1866.87162098471,7129.50499638477,"no","no",2265.97069771493,2055.3022201496,71374.8650095138,4.82927024158992,2.03375922771153,3.94789892106758,14,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2022,17,78.2684841331627,2013.02267886814,7886.10725007012,"no","no",3785.00738467776,1733.95549374341,13088.0999526766,5.62463690697189,2.03375922771153,3.94789892106758,0,0.5,2033,17,45.0072079317794,1224.81862901987,2247.68760130122,"no","no",2313.30228140801,1059.750428962,88221.6457378689,2.0035475886316,2.03375922771153,3.94789892106758,-1,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2022,17,78.2684841331627,2013.02267886814,7886.10725007012,"no","no",3785.00738467776,1733.95549374341,13088.0999526766,5.62463690697189,2.03375922771153,3.94789892106758,0,0.5,2033,8,0,1799.86953400606,6236.68979523864,"no","no",3072.60521669831,2183.6431623679,78376.542625601,4.45976465393537,2.03375922771153,3.94789892106758,9,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2023,18,73.6359915271024,2018.98831065595,7936.60055777029,"no","no",3973.51827588364,1733.63286192924,13285.2977573293,5.65939892215495,2.11351504826803,3.98777683134583,0,0.5,2033,4,190.231681265174,1800.21053879896,6660.56686564637,"no","no",2080.15353675406,1796.91483576639,73362.3392037026,4.4808949159048,2.11351504826803,3.98777683134583,14,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2023,18,73.6359915271024,2018.98831065595,7936.60055777029,"no","no",3973.51827588364,1733.63286192924,13285.2977573293,5.65939892215495,2.11351504826803,3.98777683134583,0,0.5,2033,9,0.147337508584174,1735.77300728571,5843.17635147996,"no","no",3034.92037133264,2054.15356794065,79022.8312472649,4.14036105165464,2.11351504826803,3.98777683134583,9,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2023,18,73.6359915271024,2018.98831065595,7936.60055777029,"no","no",3973.51827588364,1733.63286192924,13285.2977573293,5.65939892215495,2.11351504826803,3.98777683134583,0,0.5,2033,18,41.2013123340222,1222.2968308258,2261.76259281098,"no","no",2419.041106654,1055.41962202764,90082.2180730263,1.99589372982438,2.11351504826803,3.98777683134583,0,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2023,18,73.6359915271024,2018.98831065595,7936.60055777029,"no","no",3973.51827588364,1733.63286192924,13285.2977573293,5.65939892215495,2.11351504826803,3.98777683134583,0,0.5,2033,14,4.97732812461241,1340.9146374051,2979.70311944767,"no","no",2388.39665645513,1266.61774072799,83223.6943313184,2.4189712137057,2.11351504826803,3.98777683134583,4,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2023,18,73.6359915271024,2018.98831065595,7936.60055777029,"no","no",3973.51827588364,1733.63286192924,13285.2977573293,5.65939892215495,2.11351504826803,3.98777683134583,0,0.5,2033,18,40.0521101367218,1227.20496995918,2257.8446937,"no","no",2433.99729446831,1061.94495723031,90128.4204727413,2.01154041010397,2.11351504826803,3.98777683134583,-1,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2024,19,69.9460574083289,2020.08968662785,7970.46771689628,"no","no",4140.51738451024,1720.47049510189,13450.8918196355,5.66709475847417,2.19327086882453,4.14728847245883,0,0.5,2033,5,0,1926.31393805257,6991.26175627611,"no","no",2775.98137211409,2283.80674481443,75824.9075789727,5.12351540358347,2.19327086882453,4.14728847245883,14,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2024,19,69.9460574083289,2020.08968662785,7970.46771689628,"no","no",4140.51738451024,1720.47049510189,13450.8918196355,5.66709475847417,2.19327086882453,4.14728847245883,0,0.5,2033,15,0,1299.01320082809,2727.37506749675,"no","no",2382.87042473878,1203.51148767638,84701.8103010932,2.26493123813592,2.19327086882453,4.14728847245883,4,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2024,19,69.9460574083289,2020.08968662785,7970.46771689628,"no","no",4140.51738451024,1720.47049510189,13450.8918196355,5.66709475847417,2.19327086882453,4.14728847245883,0,0.5,2033,10,0,1674.26165791378,5417.32455232719,"no","no",2870.91664697294,1850.61846835686,79730.9155806369,3.84291553414815,2.19327086882453,4.14728847245883,9,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",2024,19,69.9460574083289,2020.08968662785,7970.46771689628,"no","no",4140.51738451024,1720.47049510189,13450.8918196355,5.66709475847417,2.19327086882453,4.14728847245883,0,0.5,2033,19,43.6696810319163,1220.96844044817,2247.45596755732,"no","no",2496.80374744948,1037.47352821579,91981.4752030972,1.99118966155588,2.19327086882453,4.14728847245883,0,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2024,19,69.9460574083289,2020.08968662785,7970.46771689628,"no","no",4140.51738451024,1720.47049510189,13450.8918196355,5.66709475847417,2.19327086882453,4.14728847245883,0,0.5,2033,19,42.6841071487662,1224.54922049972,2245.8149183474,"no","no",2508.74482722854,1042.43529350541,92014.9324905701,2.00262349616765,2.19327086882453,4.14728847245883,-1,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2025,20,71.2885732591587,2017.45710470263,7983.21930329483,"no","no",4270.17969027666,1689.85510600532,13591.1102487361,5.65353628274726,2.27302668938103,4.42643384440659,0,0.5,2033,11,0,1614.93371228172,4981.63076297579,"no","no",2769.20781239881,1700.05337784024,80652.5527885503,3.5654778070007,2.27302668938103,4.42643384440659,9,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",2025,20,71.2885732591587,2017.45710470263,7983.21930329483,"no","no",4270.17969027666,1689.85510600532,13591.1102487361,5.65353628274726,2.27302668938103,4.42643384440659,0,0.5,2033,16,5.92496786554703,1253.67516765318,2477.08296709077,"no","no",2377.00925497329,1143.38209396263,86299.1963679966,2.10468173717857,2.27302668938103,4.42643384440659,4,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2025,20,71.2885732591587,2017.45710470263,7983.21930329483,"no","no",4270.17969027666,1689.85510600532,13591.1102487361,5.65353628274726,2.27302668938103,4.42643384440659,0,0.5,2033,1,0,2017.45710470263,7983.21930329483,"no","no",2017.45710470263,2017.45710470263,68890.8856447865,5.65353628274726,2.27302668938103,4.42643384440659,19,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2025,20,71.2885732591587,2017.45710470263,7983.21930329483,"no","no",4270.17969027666,1689.85510600532,13591.1102487361,5.65353628274726,2.27302668938103,4.42643384440659,0,0.5,2033,20,46.6649404030718,1222.15709071904,2247.13875856291,"no","no",2571.43641427329,1017.60470743708,93866.8845238949,1.99498864218205,2.27302668938103,4.42643384440659,0,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",2025,20,71.2885732591587,2017.45710470263,7983.21930329483,"no","no",4270.17969027666,1689.85510600532,13591.1102487361,5.65353628274726,2.27302668938103,4.42643384440659,0,0.5,2033,6,70.2309009212279,1857.37570019644,6696.67991823234,"no","no",2718.36561995107,2129.91059325992,76665.3999064897,4.76148130335006,2.27302668938103,4.42643384440659,14,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2025,20,71.2885732591587,2017.45710470263,7983.21930329483,"no","no",4270.17969027666,1689.85510600532,13591.1102487361,5.65353628274726,2.27302668938103,4.42643384440659,0,0.5,2033,20,45.8514048039189,1224.62230279171,2246.09537893446,"no","no",2580.64096861916,1021.24726215094,93890.2502454754,2.00286702786798,2.27302668938103,4.42643384440659,-1,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2026,21,72.4878816124314,2016.26759121582,7992.13885635587,"no","no",4411.41365053105,1662.61540948754,13741.8481270664,5.64757787943062,2.35278250993754,4.58594548551959,0,0.5,2033,12,0,1557.84464022836,4553.39349622728,"no","no",2671.31431799067,1561.86215636921,81719.7426680587,3.30793982013538,2.35278250993754,4.58594548551959,9,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",2026,21,72.4878816124314,2016.26759121582,7992.13885635587,"no","no",4411.41365053105,1662.61540948754,13741.8481270664,5.64757787943062,2.35278250993754,4.58594548551959,0,0.5,2033,2,0.000190049423679284,1944.97901795666,7679.89794864656,"no","no",2039.68730126139,1942.55933453466,70292.034086298,5.25406510519594,2.35278250993754,4.58594548551959,19,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2026,21,72.4878816124314,2016.26759121582,7992.13885635587,"no","no",4411.41365053105,1662.61540948754,13741.8481270664,5.64757787943062,2.35278250993754,4.58594548551959,0,0.5,2033,21,41.9541662096137,1227.86001977739,2260.24370030068,"no","no",2696.48806005609,1016.27799052776,95772.1518704744,2.0137249995558,2.35278250993754,4.58594548551959,-1,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",2026,21,72.4878816124314,2016.26759121582,7992.13885635587,"no","no",4411.41365053105,1662.61540948754,13741.8481270664,5.64757787943062,2.35278250993754,4.58594548551959,0,0.5,2033,17,45.1727537336387,1215.92298795673,2275.6434703579,"no","no",2294.5571312169,1051.16305967799,88123.6488875067,1.97593896675996,2.35278250993754,4.58594548551959,4,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2026,21,72.4878816124314,2016.26759121582,7992.13885635587,"no","no",4411.41365053105,1662.61540948754,13741.8481270664,5.64757787943062,2.35278250993754,4.58594548551959,0,0.5,2033,7,0,1861.3082410143,6621.79064112532,"no","no",3026.87193367671,2258.69844055684,77638.4043428056,4.77741699485174,2.35278250993754,4.58594548551959,14,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",2026,21,72.4878816124314,2016.26759121582,7992.13885635587,"no","no",4411.41365053105,1662.61540948754,13741.8481270664,5.64757787943062,2.35278250993754,4.58594548551959,0,0.5,2033,21,42.3816151986121,1226.29784507544,2261.49483639633,"no","no",2690.85234497849,1014.15394878654,95756.2810550456,2.00873573929813,2.35278250993754,4.58594548551959,0,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",2027,22,71.099811280409,2016.32265773548,8001.19429046687,"no","no",4570.21635733736,1640.44426622343,13901.4171249928,5.64834125169382,2.43253833049404,4.70557921635434,0,0.5,2033,3,0.0151784796054599,1875.29477304206,7264.66242399826,"no","no",2276.20077169117,2064.58119881285,71297.7226473107,4.87785238608848,2.43253833049404,4.70557921635434,19,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2027,22,71.099811280409,2016.32265773548,8001.19429046687,"no","no",4570.21635733736,1640.44426622343,13901.4171249928,5.64834125169382,2.43253833049404,4.70557921635434,0,0.5,2033,13,0,1502.90083604551,4143.89423099822,"no","no",2577.09942196804,1435.02538851556,82934.6632661006,3.06927219272987,2.43253833049404,4.70557921635434,9,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",2027,22,71.099811280409,2016.32265773548,8001.19429046687,"no","no",4570.21635733736,1640.44426622343,13901.4171249928,5.64834125169382,2.43253833049404,4.70557921635434,0,0.5,2033,18,41.8625899594331,1218.797046015,2266.30253596944,"no","no",2409.00723119697,1051.04187540184,90047.8040890375,1.98482842930536,2.43253833049404,4.70557921635434,4,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",2027,22,71.099811280409,2016.32265773548,8001.19429046687,"no","no",4570.21635733736,1640.44426622343,13901.4171249928,5.64834125169382,2.43253833049404,4.70557921635434,0,0.5,2033,8,0,1794.86385032297,6267.06705300645,"no","no",3064.05988076856,2177.57015166294,78303.3476347823,4.43719643610769,2.43253833049404,4.70557921635434,14,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",2027,22,71.099811280409,2016.32265773548,8001.19429046687,"no","no",4570.21635733736,1640.44426622343,13901.4171249928,5.64834125169382,2.43253833049404,4.70557921635434,0,0.5,2033,22,42.2006882491727,1227.08245607315,2256.54409105574,"no","no",2786.34642753354,1000.13777540776,97638.4143187322,2.01110522728165,2.43253833049404,4.70557921635434,-1,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",2027,22,71.099811280409,2016.32265773548,8001.19429046687,"no","no",4570.21635733736,1640.44426622343,13901.4171249928,5.64834125169382,2.43253833049404,4.70557921635434,0,0.5,2033,22,42.4936212078774,1226.00444346604,2257.3367333329,"no","no",2782.34570130374,998.701745274553,97627.1601668942,2.00766164302479,2.43253833049404,4.70557921635434,0,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",2028,23,83.8549424967058,2014.98708680447,8002.22586468568,"no","no",4573.92488426765,1563.59563204679,14170.3746314135,5.64119211910927,2.47241624077229,4.86509085746735,0,0.5,2033,4,59.8646361362102,1808.30388151849,6781.86994014274,"no","no",2295.16898615379,1982.65326522301,72285.6501066596,4.5254710832384,2.47241624077229,4.86509085746735,19,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",2028,23,83.8549424967058,2014.98708680447,8002.22586468568,"no","no",4573.92488426765,1563.59563204679,14170.3746314135,5.64119211910927,2.47241624077229,4.86509085746735,0,0.5,2033,19,44.3867486460247,1218.25688070837,2249.10136133683,"no","no",2487.88267621313,1033.76663885355,91955.7512229807,1.98256564130476,2.47241624077229,4.86509085746735,4,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",2028,23,83.8549424967058,2014.98708680447,8002.22586468568,"no","no",4573.92488426765,1563.59563204679,14170.3746314135,5.64119211910927,2.47241624077229,4.86509085746735,0,0.5,2033,9,0.196362373996259,1730.95541218043,5854.76229055019,"no","no",3026.34113711315,2048.34680452483,78954.7386840467,4.11865336208714,2.47241624077229,4.86509085746735,14,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",2028,23,83.8549424967058,2014.98708680447,8002.22586468568,"no","no",4573.92488426765,1563.59563204679,14170.3746314135,5.64119211910927,2.47241624077229,4.86509085746735,0,0.5,2033,14,0.0592802379297694,1450.01279844332,3760.05652285672,"no","no",2601.82327082281,1379.80243112311,84307.40114386,2.84833455938299,2.47241624077229,4.86509085746735,9,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",2028,23,83.8549424967058,2014.98708680447,8002.22586468568,"no","no",4573.92488426765,1563.59563204679,14170.3746314135,5.64119211910927,2.47241624077229,4.86509085746735,0,0.5,2033,23,46.1361817478654,1225.83383198306,2254.70220941492,"no","no",2806.31475866305,959.338338477448,101342.247887372,2.00703040252447,2.47241624077229,4.86509085746735,0,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2028,23,83.8549424967058,2014.98708680447,8002.22586468568,"no","no",4573.92488426765,1563.59563204679,14170.3746314135,5.64119211910927,2.47241624077229,4.86509085746735,0,0.5,2033,23,45.9289448866065,1226.57977490448,2254.21027921411,"no","no",2809.16726621571,960.313467816596,101350.494445664,2.00941431361313,2.47241624077229,4.86509085746735,-1,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",2029,24,79.7520090231038,2026.45792139982,8055.44628747662,"no","no",4942.30999137622,1609.07431754484,14372.5988197104,5.70595406469164,2.63192788188529,4.9049687677456,0,0.5,2033,20,47.2814880840443,1220.26100397557,2248.07357178429,"no","no",2564.39745097825,1014.81915063904,93848.7734164806,1.988943759103,2.63192788188529,4.9049687677456,4,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2029,24,79.7520090231038,2026.45792139982,8055.44628747662,"no","no",4942.30999137622,1609.07431754484,14372.5988197104,5.70595406469164,2.63192788188529,4.9049687677456,0,0.5,2033,24,41.0937163182908,1229.31205838512,2268.69532097468,"no","no",3033.89728690978,987.749901352533,101409.355724851,2.01867027445431,2.63192788188529,4.9049687677456,0,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2029,24,79.7520090231038,2026.45792139982,8055.44628747662,"no","no",4942.30999137622,1609.07431754484,14372.5988197104,5.70595406469164,2.63192788188529,4.9049687677456,0,0.5,2033,10,0,1669.67409671162,5416.00664406212,"no","no",2863.05019087748,1845.54768061869,79667.7254705426,3.82247395338455,2.63192788188529,4.9049687677456,14,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2029,24,79.7520090231038,2026.45792139982,8055.44628747662,"no","no",4942.30999137622,1609.07431754484,14372.5988197104,5.70595406469164,2.63192788188529,4.9049687677456,0,0.5,2033,15,0,1399.15438175298,3405.78652937485,"no","no",2566.56637037831,1296.29042291411,85733.7051453792,2.64416805491469,2.63192788188529,4.9049687677456,9,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",2029,24,79.7520090231038,2026.45792139982,8055.44628747662,"no","no",4942.30999137622,1609.07431754484,14372.5988197104,5.70595406469164,2.63192788188529,4.9049687677456,0,0.5,2033,24,40.9378347888509,1229.82368229954,2268.3722554771,"no","no",3036.00843818856,988.437231631098,101414.944972542,2.02031037069586,2.63192788188529,4.9049687677456,-1,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2029,24,79.7520090231038,2026.45792139982,8055.44628747662,"no","no",4942.30999137622,1609.07431754484,14372.5988197104,5.70595406469164,2.63192788188529,4.9049687677456,0,0.5,2033,5,0,1803.72830971309,6528.41396449385,"no","no",2599.32510958228,2138.47120044202,73909.5599482207,4.49172342072874,2.63192788188529,4.9049687677456,19,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2030,25,75.6889532122711,2033.38219372769,8108.10039517202,"no","no",5064.56868859956,1570.360229757,14301.1362269873,5.74629178843188,2.67180579216354,4.86509085746735,0,0.5,2033,1,0,2033.38219372769,8108.10039517202,"no","no",2033.38219372769,2033.38219372769,68964.7494292776,5.74629178843188,2.67180579216354,4.86509085746735,24,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",2030,25,75.6889532122711,2033.38219372769,8108.10039517202,"no","no",5064.56868859956,1570.360229757,14301.1362269873,5.74629178843188,2.67180579216354,4.86509085746735,0,0.5,2033,25,45.5339988483196,1227.62103251499,2260.18026059878,"no","no",3058.43794375445,948.323461949107,101354.426085546,2.01295332394089,2.67180579216354,4.86509085746735,0,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",2030,25,75.6889532122711,2033.38219372769,8108.10039517202,"no","no",5064.56868859956,1570.360229757,14301.1362269873,5.74629178843188,2.67180579216354,4.86509085746735,0,0.5,2033,16,9.06434011819596,1350.12339506797,3081.85801744516,"no","no",2549.60491668252,1226.4035583011,87265.551646866,2.45511454166441,2.67180579216354,4.86509085746735,9,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",2030,25,75.6889532122711,2033.38219372769,8108.10039517202,"no","no",5064.56868859956,1570.360229757,14301.1362269873,5.74629178843188,2.67180579216354,4.86509085746735,0,0.5,2033,25,45.441462706799,1227.95819505875,2259.91012634679,"no","no",3059.78897332787,948.742372865668,101358.193559846,2.01403075210728,2.67180579216354,4.86509085746735,-1,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2030,25,75.6889532122711,2033.38219372769,8108.10039517202,"no","no",5064.56868859956,1570.360229757,14301.1362269873,5.74629178843188,2.67180579216354,4.86509085746735,0,0.5,2033,21,42.7110790775084,1225.08713098035,2262.50752535472,"no","no",2686.49289464296,1012.51091780397,95743.9392851309,2.00487456943046,2.67180579216354,4.86509085746735,4,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2030,25,75.6889532122711,2033.38219372769,8108.10039517202,"no","no",5064.56868859956,1570.360229757,14301.1362269873,5.74629178843188,2.67180579216354,4.86509085746735,0,0.5,2033,11,0,1610.51829520246,4971.61195395086,"no","no",2761.63647533532,1695.40523366994,80594.1790997675,3.54616654183568,2.67180579216354,4.86509085746735,14,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2030,25,75.6889532122711,2033.38219372769,8108.10039517202,"no","no",5064.56868859956,1570.360229757,14301.1362269873,5.74629178843188,2.67180579216354,4.86509085746735,0,0.5,2033,6,61.6743302618276,1739.47271175544,6067.92822403509,"no","no",2554.65235303329,2001.6369648318,74837.4169542606,4.16745490764468,2.67180579216354,4.86509085746735,19,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2031,26,76.8987710818573,2035.97441409599,8148.90793318595,"no","no",5218.78984728477,1541.12310681133,14683.6763819818,5.7625263163093,2.75156161272005,4.9847245883021,0,0.5,2033,26,38.791139013795,1230.66437124137,2271.71652241964,"no","no",3192.88569759969,942.86799621533,105072.471068024,2.02312872920344,2.75156161272005,4.9847245883021,-1,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2031,26,76.8987710818573,2035.97441409599,8148.90793318595,"no","no",5218.78984728477,1541.12310681133,14683.6763819818,5.7625263163093,2.75156161272005,4.9847245883021,0,0.5,2033,17,0.788082927872537,1311.96814739603,2827.87677674237,"no","no",2665.11605448962,1220.92037200595,88794.3585836261,2.31277114852658,2.75156161272005,4.9847245883021,9,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2031,26,76.8987710818573,2035.97441409599,8148.90793318595,"no","no",5218.78984728477,1541.12310681133,14683.6763819818,5.7625263163093,2.75156161272005,4.9847245883021,0,0.5,2033,2,7.55958084397435e-05,1960.28546088372,7817.39354912537,"no","no",2055.73930199429,1957.84695428028,70350.3635512529,5.34088811340131,2.75156161272005,4.9847245883021,24,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2031,26,76.8987710818573,2035.97441409599,8148.90793318595,"no","no",5218.78984728477,1541.12310681133,14683.6763819818,5.7625263163093,2.75156161272005,4.9847245883021,0,0.5,2033,12,0,1553.59455652071,4537.94593478343,"no","no",2664.02648634962,1557.60111214634,81665.4191001709,3.28980453582034,2.75156161272005,4.9847245883021,14,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2031,26,76.8987710818573,2035.97441409599,8148.90793318595,"no","no",5218.78984728477,1541.12310681133,14683.6763819818,5.7625263163093,2.75156161272005,4.9847245883021,0,0.5,2033,22,42.720262978173,1225.16714153631,2257.97262044682,"no","no",2779.2424514616,997.587857438144,97618.3978100058,2.00498964763842,2.75156161272005,4.9847245883021,4,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2031,26,76.8987710818573,2035.97441409599,8148.90793318595,"no","no",5218.78984728477,1541.12310681133,14683.6763819818,5.7625263163093,2.75156161272005,4.9847245883021,0,0.5,2033,7,0.143319999490533,1739.33927096465,5859.27207783755,"no","no",2828.1332243654,2110.39655576105,75893.7791608845,4.15756343345695,2.75156161272005,4.9847245883021,19,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",2031,26,76.8987710818573,2035.97441409599,8148.90793318595,"no","no",5218.78984728477,1541.12310681133,14683.6763819818,5.7625263163093,2.75156161272005,4.9847245883021,0,0.5,2033,26,38.8528540588677,1230.4319857512,2271.88877521566,"no","no",3191.93864210296,942.588328102193,105069.786053737,2.02238397945641,2.75156161272005,4.9847245883021,0,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
