"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"103",2022,17,78.2684841331627,2013.02267886814,7886.10725007012,"no","no",3785.00738467776,1733.95549374341,13088.0999526766,5.62463690697189,2.03375922771153,3.94789892106758,0,0.5,2023,13,0.538600063901356,1389.03027703681,3275.73511418125,"no","no",2379.9712650714,1325.25705457914,81715.5212669219,2.60231557712151,2.03375922771153,3.94789892106758,4,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",2022,17,78.2684841331627,2013.02267886814,7886.10725007012,"no","no",3785.00738467776,1733.95549374341,13088.0999526766,5.62463690697189,2.03375922771153,3.94789892106758,0,0.5,2023,3,0.0182339475594233,1866.87162098471,7129.50499638477,"no","no",2265.97069771493,2055.3022201496,71374.8650095138,4.82927024158992,2.03375922771153,3.94789892106758,14,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2022,17,78.2684841331627,2013.02267886814,7886.10725007012,"no","no",3785.00738467776,1733.95549374341,13088.0999526766,5.62463690697189,2.03375922771153,3.94789892106758,0,0.5,2023,17,45.0071857029502,1224.81869934458,2247.68756841958,"no","no",2313.30251218871,1059.7505346853,88221.6463546433,2.0035478135389,2.03375922771153,3.94789892106758,-1,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2022,17,78.2684841331627,2013.02267886814,7886.10725007012,"no","no",3785.00738467776,1733.95549374341,13088.0999526766,5.62463690697189,2.03375922771153,3.94789892106758,0,0.5,2023,8,0,1799.86953400606,6236.68979523864,"no","no",3072.60521669831,2183.6431623679,78376.542625601,4.45976465393537,2.03375922771153,3.94789892106758,9,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2023,18,100.158608012077,2018.98831065595,3968.30027888514,"yes","no",3867.75200035819,1687.48738625654,13289.6352108545,5.45475700740228,2.11351504826803,3.98777683134583,0,0.5,2023,4,255,1800.21053879896,3330.28343282318,"yes","no",1978.64271352401,1709.22597000238,76980.7100009289,4.32771778402623,2.11351504826803,3.98777683134583,14,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2023,18,100.158608012077,2018.98831065595,3968.30027888514,"yes","no",3867.75200035819,1687.48738625654,13289.6352108545,5.45475700740228,2.11351504826803,3.98777683134583,0,0.5,2023,9,0.00428618280910875,1735.77300728571,2921.58817573998,"yes","no",3035.37147853018,2054.45889504844,79014.1680127185,4.01077917223722,2.11351504826803,3.98777683134583,9,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2023,18,100.158608012077,2018.98831065595,3968.30027888514,"yes","no",3867.75200035819,1687.48738625654,13289.6352108545,5.45475700740228,2.11351504826803,3.98777683134583,0,0.5,2023,18,54.4799681238847,1222.2968308258,1130.88129640549,"yes","no",2366.08879074377,1032.31670199468,90184.8723161394,1.96054746572285,2.11351504826803,3.98777683134583,0,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2023,18,100.158608012077,2018.98831065595,3968.30027888514,"yes","no",3867.75200035819,1687.48738625654,13289.6352108545,5.45475700740228,2.11351504826803,3.98777683134583,0,0.5,2023,14,20.6669045831476,1340.9146374051,1489.85155972384,"yes","no",2332.08680218332,1236.75542275593,83420.8390818304,2.36789466806669,2.11351504826803,3.98777683134583,4,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2023,18,100.158608012077,2018.98831065595,3968.30027888514,"yes","no",3867.75200035819,1687.48738625654,13289.6352108545,5.45475700740228,2.11351504826803,3.98777683134583,0,0.5,2023,18,53.0626813223049,1227.2050155017,1128.92233015147,"yes","no",2382.11413638668,1039.3085072165,90231.1638156208,1.97611405306011,2.11351504826803,3.98777683134583,-1,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2024,19,96.7570787878649,2046.81014759259,2515.50268136892,"yes","no",4087.92955324357,1698.6191650159,13627.49245132,5.52720904723502,2.19327086882453,4.14728847245883,0,0.5,2023,5,0.0188399818229072,1991.23034595088,2403.42132785056,"yes","no",2869.49203554443,2360.738199038,76113.2752754079,5.22907434226814,2.19327086882453,4.14728847245883,14,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2024,19,96.7570787878649,2046.81014759259,2515.50268136892,"yes","no",4087.92955324357,1698.6191650159,13627.49245132,5.52720904723502,2.19327086882453,4.14728847245883,0,0.5,2023,15,30.1649828891697,1314.75215726145,891.17541675212,"yes","no",2298.66776816089,1160.9834242818,85158.9022311472,2.25728768570523,2.19327086882453,4.14728847245883,4,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2024,19,96.7570787878649,2046.81014759259,2515.50268136892,"yes","no",4087.92955324357,1698.6191650159,13627.49245132,5.52720904723502,2.19327086882453,4.14728847245883,0,0.5,2023,10,0.0745456447025106,1674.2438842446,1638.17442688719,"yes","no",2870.66321654196,1850.45510484141,79707.9389291748,3.68114420982243,2.19327086882453,4.14728847245883,9,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",2024,19,96.7570787878649,2046.81014759259,2515.50268136892,"yes","no",4087.92955324357,1698.6191650159,13627.49245132,5.52720904723502,2.19327086882453,4.14728847245883,0,0.5,2023,19,51.4966907663863,1234.28126843214,776.925298094366,"yes","no",2493.5415180028,1036.11800449978,92203.5885539981,1.98764441683622,2.19327086882453,4.14728847245883,0,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2024,19,96.7570787878649,2046.81014759259,2515.50268136892,"yes","no",4087.92955324357,1698.6191650159,13627.49245132,5.52720904723502,2.19327086882453,4.14728847245883,0,0.5,2023,19,50.4917959694067,1237.59408534173,775.802702132664,"yes","no",2504.9750114319,1040.86885717686,92235.0629624458,1.99822259046072,2.19327086882453,4.14728847245883,-1,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2025,20,92.4290992308079,2070.23627303244,1974.63579973163,"yes","no",4296.5710088842,1700.29904694877,13944.8198890516,5.62424222057477,2.27302668938103,4.42643384440659,0,0.5,2023,11,0.471771435333963,1615.14747252087,1122.01589894811,"yes","no",2768.14455681501,1699.40063114545,80660.8272054492,3.40707381158111,2.27302668938103,4.42643384440659,9,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",2025,20,92.4290992308079,2070.23627303244,1974.63579973163,"yes","no",4296.5710088842,1700.29904694877,13944.8198890516,5.62424222057477,2.27302668938103,4.42643384440659,0,0.5,2023,16,31.0561348195692,1299.06370768147,693.659249597011,"yes","no",2367.67984506745,1138.89448828282,86996.2598502463,2.19755345358986,2.27302668938103,4.42643384440659,4,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2025,20,92.4290992308079,2070.23627303244,1974.63579973163,"yes","no",4296.5710088842,1700.29904694877,13944.8198890516,5.62424222057477,2.27302668938103,4.42643384440659,0,0.5,2023,1,0,2070.23627303244,1974.63579973163,"yes","no",2070.23627303244,2070.23627303244,71095.5004164639,5.62424222057477,2.27302668938103,4.42643384440659,19,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2025,20,92.4290992308079,2070.23627303244,1974.63579973163,"yes","no",4296.5710088842,1700.29904694877,13944.8198890516,5.62424222057477,2.27302668938103,4.42643384440659,0,0.5,2023,20,59.1853004307884,1242.85815383111,658.908167874322,"yes","no",2563.06993785474,1014.29380861767,94206.4221026714,2.01143064982468,2.27302668938103,4.42643384440659,0,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",2025,20,92.4290992308079,2070.23627303244,1974.63579973163,"yes","no",4296.5710088842,1700.29904694877,13944.8198890516,5.62424222057477,2.27302668938103,4.42643384440659,0,0.5,2023,6,0.00722640320289081,1920.05261641452,1668.32286921324,"yes","no",2966.74373022813,2324.52134183998,76798.2462517799,4.83030655607895,2.27302668938103,4.42643384440659,14,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2025,20,92.4290992308079,2070.23627303244,1974.63579973163,"yes","no",4296.5710088842,1700.29904694877,13944.8198890516,5.62424222057477,2.27302668938103,4.42643384440659,0,0.5,2023,20,58.4043177508547,1245.04580981521,658.04683928685,"yes","no",2571.49950646014,1017.62967515783,94227.3936578635,2.01845062446995,2.27302668938103,4.42643384440659,-1,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2026,21,88.1085485073991,2088.46248101069,1777.14189448609,"yes","no",4509.63699771952,1699.63475601546,14234.0248842187,5.7121778964252,2.35278250993754,4.58594548551959,0,0.5,2023,12,0,1558.67621400167,894.902614304104,"yes","no",2672.74025923652,1562.69587468311,81770.8063456002,3.16562383295192,2.35278250993754,4.58594548551959,9,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",2026,21,88.1085485073991,2088.46248101069,1777.14189448609,"yes","no",4509.63699771952,1699.63475601546,14234.0248842187,5.7121778964252,2.35278250993754,4.58594548551959,0,0.5,2023,2,0.66697596442566,1996.03338177988,1574.72413997679,"yes","no",2091.90501647602,1992.29049188192,73889.4782762666,5.21176367676507,2.35278250993754,4.58594548551959,19,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2026,21,88.1085485073991,2088.46248101069,1777.14189448609,"yes","no",4509.63699771952,1699.63475601546,14234.0248842187,5.7121778964252,2.35278250993754,4.58594548551959,0,0.5,2023,21,49.6811584166815,1260.14298166572,639.92726079301,"yes","no",2737.00728312728,1031.54925955748,96239.8127092491,2.06683674090565,2.35278250993754,4.58594548551959,-1,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",2026,21,88.1085485073991,2088.46248101069,1777.14189448609,"yes","no",4509.63699771952,1699.63475601546,14234.0248842187,5.7121778964252,2.35278250993754,4.58594548551959,0,0.5,2023,17,42.2112461236713,1284.84527142624,620.305264671765,"yes","no",2446.42019391608,1120.73327846539,88868.7158422369,2.14757107425341,2.35278250993754,4.58594548551959,4,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2026,21,88.1085485073991,2088.46248101069,1777.14189448609,"yes","no",4509.63699771952,1699.63475601546,14234.0248842187,5.7121778964252,2.35278250993754,4.58594548551959,0,0.5,2023,7,0,1851.61305207678,1326.33302384283,"yes","no",3011.10555246161,2246.93332414489,77480.7377566784,4.47893017728838,2.35278250993754,4.58594548551959,14,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",2026,21,88.1085485073991,2088.46248101069,1777.14189448609,"yes","no",4509.63699771952,1699.63475601546,14234.0248842187,5.7121778964252,2.35278250993754,4.58594548551959,0,0.5,2023,21,50.1435305795588,1258.81576086557,640.804020407523,"yes","no",2731.76420770888,1029.57319957437,96226.7396011365,2.06253702241203,2.35278250993754,4.58594548551959,0,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",2027,22,83.0363579390684,2101.67771738098,1707.3884073974,"yes","no",4721.6774457546,1694.81006745101,14492.8123033326,5.78029868432573,2.43253833049404,4.70557921635434,0,0.5,2023,3,0.00657585999693566,1925.36098510486,1356.3053894694,"yes","no",2336.98815228999,2119.71714493423,75996.6248279166,4.84146047711056,2.43253833049404,4.70557921635434,19,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2027,22,83.0363579390684,2101.67771738098,1707.3884073974,"yes","no",4721.6774457546,1694.81006745101,14492.8123033326,5.78029868432573,2.43253833049404,4.70557921635434,0,0.5,2023,13,0,1503.84237684984,775.374124696371,"yes","no",2578.71392919593,1435.92440655197,83024.9184148913,2.94353065029081,2.43253833049404,4.70557921635434,9,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",2027,22,83.0363579390684,2101.67771738098,1707.3884073974,"yes","no",4721.6774457546,1694.81006745101,14492.8123033326,5.78029868432573,2.43253833049404,4.70557921635434,0,0.5,2023,18,35.2470602567527,1282.30255162094,612.473489315645,"yes","no",2569.60832901842,1121.111602408,90732.4172261413,2.13886636193168,2.43253833049404,4.70557921635434,4,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",2027,22,83.0363579390684,2101.67771738098,1707.3884073974,"yes","no",4721.6774457546,1694.81006745101,14492.8123033326,5.78029868432573,2.43253833049404,4.70557921635434,0,0.5,2023,8,0,1785.77927131726,1142.25580994959,"yes","no",3048.55135400199,2166.54853123212,78145.355399605,4.16002844079105,2.43253833049404,4.70557921635434,14,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",2027,22,83.0363579390684,2101.67771738098,1707.3884073974,"yes","no",4721.6774457546,1694.81006745101,14492.8123033326,5.78029868432573,2.43253833049404,4.70557921635434,0,0.5,2023,22,46.2021643164403,1265.96874398471,622.541269240523,"yes","no",2862.10955079218,1027.3323700228,98177.3478098283,2.08532479705006,2.43253833049404,4.70557921635434,-1,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",2027,22,83.0363579390684,2101.67771738098,1707.3884073974,"yes","no",4721.6774457546,1694.81006745101,14492.8123033326,5.78029868432573,2.43253833049404,4.70557921635434,0,0.5,2023,22,46.4809119966397,1265.15213753028,623.161101465235,"yes","no",2858.81145500028,1026.14854372044,98169.0827540692,2.0826695589914,2.43253833049404,4.70557921635434,0,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",2028,23,91.1399516660963,2109.31594464657,1681.02371513589,"yes","no",4771.70285286338,1631.20600511501,14842.2935725824,5.82060640119834,2.47241624077229,4.86509085746735,0,0.5,2023,4,215.459306917478,1856.73366274498,1212.55915155482,"yes","no",2115.28857426688,1827.26580219577,75008.6577120338,4.49815070307997,2.47241624077229,4.86509085746735,19,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",2028,23,91.1399516660963,2109.31594464657,1681.02371513589,"yes","no",4771.70285286338,1631.20600511501,14842.2935725824,5.82060640119834,2.47241624077229,4.86509085746735,0,0.5,2023,19,39.2088870617639,1272.88852111491,593.253296895573,"yes","no",2629.17874729328,1092.47807483897,92563.8690556329,2.10711033027749,2.47241624077229,4.86509085746735,4,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",2028,23,91.1399516660963,2109.31594464657,1681.02371513589,"yes","no",4771.70285286338,1631.20600511501,14842.2935725824,5.82060640119834,2.47241624077229,4.86509085746735,0,0.5,2023,9,0.382777226355355,1722.44055024926,1023.33669295227,"yes","no",3010.8631555141,2037.87069733384,78811.7890705806,3.86687158871027,2.47241624077229,4.86509085746735,14,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",2028,23,91.1399516660963,2109.31594464657,1681.02371513589,"yes","no",4771.70285286338,1631.20600511501,14842.2935725824,5.82060640119834,2.47241624077229,4.86509085746735,0,0.5,2023,14,0,1451.04462968336,698.534030356537,"yes","no",2603.88764012628,1380.89721024036,84438.4330960946,2.73872626895523,2.47241624077229,4.86509085746735,9,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",2028,23,91.1399516660963,2109.31594464657,1681.02371513589,"yes","no",4771.70285286338,1631.20600511501,14842.2935725824,5.82060640119834,2.47241624077229,4.86509085746735,0,0.5,2023,23,41.4920278939322,1267.59596119369,612.508687206529,"yes","no",2932.16235562808,1002.3593232765,101932.293133274,2.09033566545659,2.47241624077229,4.86509085746735,0,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2028,23,91.1399516660963,2109.31594464657,1681.02371513589,"yes","no",4771.70285286338,1631.20600511501,14842.2935725824,5.82060640119834,2.47241624077229,4.86509085746735,0,0.5,2023,23,41.353745291866,1268.10412833079,612.113647110268,"yes","no",2934.09151373394,1003.0188057263,101937.726345112,2.09199052916827,2.47241624077229,4.86509085746735,-1,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",2029,24,86.5507609565142,2124.76508360195,1695.38163801953,"yes","no",5167.69968667198,1682.45473495542,15079.0300060004,5.90623297563323,2.63192788188529,4.9049687677456,0,0.5,2023,20,50.3451753262173,1267.77971732765,590.561901489852,"yes","no",2658.84754577513,1052.1962603936,94443.6686458501,2.09022716768283,2.63192788188529,4.9049687677456,4,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2029,24,86.5507609565142,2124.76508360195,1695.38163801953,"yes","no",5167.69968667198,1682.45473495542,15079.0300060004,5.90623297563323,2.63192788188529,4.9049687677456,0,0.5,2023,24,50.5956065413075,1264.96231465346,599.277882734307,"yes","no",3081.11971560035,1003.12416912422,101983.044697957,2.08127540406659,2.63192788188529,4.9049687677456,0,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2029,24,86.5507609565142,2124.76508360195,1695.38163801953,"yes","no",5167.69968667198,1682.45473495542,15079.0300060004,5.90623297563323,2.63192788188529,4.9049687677456,0,0.5,2023,10,0.642769576937436,1661.87189986108,934.074175251076,"yes","no",2847.74906954527,1835.68444137981,79562.8318250737,3.59757976687184,2.63192788188529,4.9049687677456,14,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2029,24,86.5507609565142,2124.76508360195,1695.38163801953,"yes","no",5167.69968667198,1682.45473495542,15079.0300060004,5.90623297563323,2.63192788188529,4.9049687677456,0,0.5,2023,15,6.79899848546306,1400.19862671596,639.726708394733,"yes","no",2542.99579214586,1284.38567921533,85900.3085086775,2.54900930764907,2.63192788188529,4.9049687677456,9,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",2029,24,86.5507609565142,2124.76508360195,1695.38163801953,"yes","no",5167.69968667198,1682.45473495542,15079.0300060004,5.90623297563323,2.63192788188529,4.9049687677456,0,0.5,2023,24,50.4675967640406,1265.31371989148,599.10599409196,"yes","no",3082.67247280358,1003.62970231446,101986.81919292,2.08242049312817,2.63192788188529,4.9049687677456,-1,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2029,24,86.5507609565142,2124.76508360195,1695.38163801953,"yes","no",5167.69968667198,1682.45473495542,15079.0300060004,5.90623297563323,2.63192788188529,4.9049687677456,0,0.5,2023,5,0.053102569977618,2006.17051937708,1575.54746884457,"yes","no",2890.95048541512,2378.39211885181,76269.9087869608,5.26443285816689,2.63192788188529,4.9049687677456,19,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2030,25,82.1534161482465,2135.02908715651,1704.99538440189,"yes","no",5304.69924768987,1644.81701040914,15023.6323631266,5.963470301009,2.67180579216354,4.86509085746735,0,0.5,2023,1,0,2135.02908715651,1704.99538440189,"yes","no",2135.02908715651,2135.02908715651,71306.4308683749,5.963470301009,2.67180579216354,4.86509085746735,24,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",2030,25,82.1534161482465,2135.02908715651,1704.99538440189,"yes","no",5304.69924768987,1644.81701040914,15023.6323631266,5.963470301009,2.67180579216354,4.86509085746735,0,0.5,2023,25,40.4254089388031,1271.52848591014,613.415743578896,"yes","no",3200.6038861181,992.404558611169,101974.492022484,2.10328801038386,2.67180579216354,4.86509085746735,0,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",2030,25,82.1534161482465,2135.02908715651,1704.99538440189,"yes","no",5304.69924768987,1644.81701040914,15023.6323631266,5.963470301009,2.67180579216354,4.86509085746735,0,0.5,2023,16,14.1680883116702,1358.02395055641,604.709665403516,"yes","no",2545.18906983363,1224.27946046423,87505.8423855202,2.39728602258365,2.67180579216354,4.86509085746735,9,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",2030,25,82.1534161482465,2135.02908715651,1704.99538440189,"yes","no",5304.69924768987,1644.81701040914,15023.6323631266,5.963470301009,2.67180579216354,4.86509085746735,0,0.5,2023,25,40.3684499636064,1271.7391019566,613.25929536151,"yes","no",3201.44372188045,992.664964730979,101976.740629914,2.10397616559601,2.67180579216354,4.86509085746735,-1,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2030,25,82.1534161482465,2135.02908715651,1704.99538440189,"yes","no",5304.69924768987,1644.81701040914,15023.6323631266,5.963470301009,2.67180579216354,4.86509085746735,0,0.5,2023,21,44.8738910117693,1273.99321942572,611.400655362825,"yes","no",2791.63974654073,1052.13966044145,96375.7867639841,2.11134218380488,2.67180579216354,4.86509085746735,4,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2030,25,82.1534161482465,2135.02908715651,1704.99538440189,"yes","no",5304.69924768987,1644.81701040914,15023.6323631266,5.963470301009,2.67180579216354,4.86509085746735,0,0.5,2023,11,0.44215753721253,1603.83545162035,859.664797137817,"yes","no",2748.83701841781,1687.54747743016,80529.4883161112,3.34910918748354,2.67180579216354,4.86509085746735,14,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2030,25,82.1534161482465,2135.02908715651,1704.99538440189,"yes","no",5304.69924768987,1644.81701040914,15023.6323631266,5.963470301009,2.67180579216354,4.86509085746735,0,0.5,2023,6,0,1934.49661200152,1363.97387690363,"yes","no",2989.07738856112,2342.02034753685,77017.8826965277,4.88754563085585,2.67180579216354,4.86509085746735,19,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2031,26,82.6258972973822,2140.49947817921,1708.52467389813,"yes","no",5477.84885431642,1617.62394962105,15448.3336801034,5.99400141534674,2.75156161272005,4.9847245883021,0,0.5,2023,26,44.6038707484839,1267.83107051349,599.219962061292,"yes","no",3266.17729378526,964.511207711083,105676.558055237,2.09067634548649,2.75156161272005,4.9847245883021,-1,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2031,26,82.6258972973822,2140.49947817921,1708.52467389813,"yes","no",5477.84885431642,1617.62394962105,15448.3336801034,5.99400141534674,2.75156161272005,4.9847245883021,0,0.5,2023,17,28.2821620945492,1324.76593200262,585.187817005779,"yes","no",2582.59982154967,1183.11873494484,89214.7949416022,2.28119442730404,2.75156161272005,4.9847245883021,9,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2031,26,82.6258972973822,2140.49947817921,1708.52467389813,"yes","no",5477.84885431642,1617.62394962105,15448.3336801034,5.99400141534674,2.75156161272005,4.9847245883021,0,0.5,2023,2,0.208658349235662,2058.34606203097,1528.61044601551,"yes","no",2158.16109839706,2055.39152228291,73786.8340040959,5.53701194736093,2.75156161272005,4.9847245883021,24,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2031,26,82.6258972973822,2140.49947817921,1708.52467389813,"yes","no",5477.84885431642,1617.62394962105,15448.3336801034,5.99400141534674,2.75156161272005,4.9847245883021,0,0.5,2023,12,0,1547.76636126307,793.323379570674,"yes","no",2654.03258770417,1551.75788659111,81643.6783387844,3.11771506413634,2.75156161272005,4.9847245883021,14,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2031,26,82.6258972973822,2140.49947817921,1708.52467389813,"yes","no",5477.84885431642,1617.62394962105,15448.3336801034,5.99400141534674,2.75156161272005,4.9847245883021,0,0.5,2023,22,43.29227706263,1274.50863437681,609.635617222109,"yes","no",2896.57586649264,1039.70379088078,98263.6232005431,2.11298459470746,2.75156161272005,4.9847245883021,4,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2031,26,82.6258972973822,2140.49947817921,1708.52467389813,"yes","no",5477.84885431642,1617.62394962105,15448.3336801034,5.99400141534674,2.75156161272005,4.9847245883021,0,0.5,2023,7,0,1865.51470822652,1222.91550850876,"yes","no",3033.71251884366,2263.80299053042,77690.4341357959,4.54099175545155,2.75156161272005,4.9847245883021,19,0.5,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
