"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"206",2038,33,83.2224174485362,2089.37253978661,8972.08748171849,"no","no",6940.85658991819,1456.65096531652,16746.6326771656,6.10105538652227,3.54911981828507,5.70251277683135,0,0,2030,24,36.7575286675149,1291.83789364326,2664.05800439449,"no","no",3219.72964106199,1048.25158355316,104118.310203401,2.23839595604895,3.54911981828507,5.70251277683135,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",2038,33,83.2224174485362,2089.37253978661,8972.08748171849,"no","no",6940.85658991819,1456.65096531652,16746.6326771656,6.10105538652227,3.54911981828507,5.70251277683135,0,0,2030,33,45.1129560693769,1295.88844052317,2667.50391719717,"no","no",4342.00613816104,911.240183488232,120067.768097129,2.25228619104409,3.54911981828507,5.70251277683135,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",2038,33,83.2224174485362,2089.37253978661,8972.08748171849,"no","no",6940.85658991819,1456.65096531652,16746.6326771656,6.10105538652227,3.54911981828507,5.70251277683135,0,0,2030,29,46.0412624049381,1293.74848165034,2658.34253128054,"no","no",3730.20932750959,951.552664659476,113484.313580564,2.24469961696425,3.54911981828507,5.70251277683135,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",2038,33,83.2224174485362,2089.37253978661,8972.08748171849,"no","no",6940.85658991819,1456.65096531652,16746.6326771656,6.10105538652227,3.54911981828507,5.70251277683135,0,0,2030,19,43.5663159428792,1304.11857143103,2745.7699086187,"no","no",2679.60319231534,1113.43047325587,94645.2525817269,2.28301755890453,3.54911981828507,5.70251277683135,14,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",2038,33,83.2224174485362,2089.37253978661,8972.08748171849,"no","no",6940.85658991819,1456.65096531652,16746.6326771656,6.10105538652227,3.54911981828507,5.70251277683135,0,0,2030,33,45.1099818878858,1295.89757664606,2667.4666437753,"no","no",4342.05552366382,911.250547834385,120067.903350893,2.25231607684782,3.54911981828507,5.70251277683135,-1,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",2038,33,83.2224174485362,2089.37253978661,8972.08748171849,"no","no",6940.85658991819,1456.65096531652,16746.6326771656,6.10105538652227,3.54911981828507,5.70251277683135,0,0,2030,4,0,1848.51554563595,7455.11613914032,"no","no",2442.11891931973,2109.59414259344,73170.0500906241,4.75351649507416,3.54911981828507,5.70251277683135,29,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",2038,33,83.2224174485362,2089.37253978661,8972.08748171849,"no","no",6940.85658991819,1456.65096531652,16746.6326771656,6.10105538652227,3.54911981828507,5.70251277683135,0,0,2030,9,0,1580.70729214441,4914.69775746761,"no","no",2764.21811820483,1870.9316276339,78430.9956670981,3.41758921715679,3.54911981828507,5.70251277683135,24,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",2038,33,83.2224174485362,2089.37253978661,8972.08748171849,"no","no",6940.85658991819,1456.65096531652,16746.6326771656,6.10105538652227,3.54911981828507,5.70251277683135,0,0,2030,14,29.3975035545962,1345.76821304547,3121.91602293285,"no","no",2309.4624038283,1224.75722126275,85101.834776,2.44102828007841,3.54911981828507,5.70251277683135,19,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",2039,34,91.5063941791531,2097.29545592519,9075.01352589003,"no","no",7081.70983793772,1415.43933002753,17147.4058601462,6.15107000632423,3.62887563884157,5.78226859738785,0,0,2030,15,33.5801061830527,1328.10440995082,2973.51312467127,"no","no",2310.35911393912,1166.88834836177,86917.1295715839,2.37375028099865,3.62887563884157,5.78226859738785,19,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",2039,34,91.5063941791531,2097.29545592519,9075.01352589003,"no","no",7081.70983793772,1415.43933002753,17147.4058601462,6.15107000632423,3.62887563884157,5.78226859738785,0,0,2030,30,45.6484605098432,1294.64614465969,2662.2571885878,"no","no",3884.45558884157,943.714194741309,115228.405792916,2.24788282451396,3.62887563884157,5.78226859738785,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",2039,34,91.5063941791531,2097.29545592519,9075.01352589003,"no","no",7081.70983793772,1415.43933002753,17147.4058601462,6.15107000632423,3.62887563884157,5.78226859738785,0,0,2030,20,27.5079089334171,1302.1597874218,2724.20554461076,"no","no",2838.08201155676,1123.12542477113,96459.8057614266,2.27558688234025,3.62887563884157,5.78226859738785,14,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",2039,34,91.5063941791531,2097.29545592519,9075.01352589003,"no","no",7081.70983793772,1415.43933002753,17147.4058601462,6.15107000632423,3.62887563884157,5.78226859738785,0,0,2030,34,45.0617939397604,1295.78521081315,2666.91258598693,"no","no",4441.68398865118,887.770658917769,122206.458329713,2.25191497851055,3.62887563884157,5.78226859738785,-1,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",2039,34,91.5063941791531,2097.29545592519,9075.01352589003,"no","no",7081.70983793772,1415.43933002753,17147.4058601462,6.15107000632423,3.62887563884157,5.78226859738785,0,0,2030,5,0,1782.51918680152,6908.95180580752,"no","no",2568.76096894126,2113.32600629677,74866.2163582723,4.40760354103727,3.62887563884157,5.78226859738785,29,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",2039,34,91.5063941791531,2097.29545592519,9075.01352589003,"no","no",7081.70983793772,1415.43933002753,17147.4058601462,6.15107000632423,3.62887563884157,5.78226859738785,0,0,2030,10,8.39190843743356,1524.89806936873,4478.71357059749,"no","no",2589.69876900374,1669.34291681807,79403.8872493305,3.17041517002614,3.62887563884157,5.78226859738785,24,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",2039,34,91.5063941791531,2097.29545592519,9075.01352589003,"no","no",7081.70983793772,1415.43933002753,17147.4058601462,6.15107000632423,3.62887563884157,5.78226859738785,0,0,2030,25,48.0898856926601,1283.52137974226,2619.88869768605,"no","no",3195.35819354109,990.77803767583,104040.56829675,2.20879394817024,3.62887563884157,5.78226859738785,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",2039,34,91.5063941791531,2097.29545592519,9075.01352589003,"no","no",7081.70983793772,1415.43933002753,17147.4058601462,6.15107000632423,3.62887563884157,5.78226859738785,0,0,2030,34,45.0634443813966,1295.77938123251,2666.94041002334,"no","no",4441.65329053116,887.764523206561,122206.366954117,2.25189604450996,3.62887563884157,5.78226859738785,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",2040,35,84.0938532729232,2113.19082598705,9216.5854731808,"no","no",7519.33199827267,1431.340935809,17282.3357755944,6.24851978675965,3.78838727995457,5.78226859738785,0,0,2030,35,45.1078313094029,1295.62480998079,2666.17806807235,"no","no",4647.50295324815,884.674493399866,122203.938713817,2.25134434549544,3.78838727995457,5.78226859738785,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",2040,35,84.0938532729232,2113.19082598705,9216.5854731808,"no","no",7519.33199827267,1431.340935809,17282.3357755944,6.24851978675965,3.78838727995457,5.78226859738785,0,0,2030,31,45.5011937272408,1295.11811131048,2664.25387986809,"no","no",3984.60380703153,921.947462775374,116897.840873959,2.24955533396972,3.78838727995457,5.78226859738785,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",2040,35,84.0938532729232,2113.19082598705,9216.5854731808,"no","no",7519.33199827267,1431.340935809,17282.3357755944,6.24851978675965,3.78838727995457,5.78226859738785,0,0,2030,11,12.0236782603209,1479.57349143141,4107.19875709392,"no","no",2500.6586087944,1535.18746251968,80624.9158367855,2.97582384911575,3.78838727995457,5.78226859738785,24,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",2040,35,84.0938532729232,2113.19082598705,9216.5854731808,"no","no",7519.33199827267,1431.340935809,17282.3357755944,6.24851978675965,3.78838727995457,5.78226859738785,0,0,2030,6,71.6144067136444,1719.04940189744,6348.96466306857,"no","no",2501.64604034702,1960.1051318541,75881.6092617006,4.08569961600497,3.78838727995457,5.78226859738785,29,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",2040,35,84.0938532729232,2113.19082598705,9216.5854731808,"no","no",7519.33199827267,1431.340935809,17282.3357755944,6.24851978675965,3.78838727995457,5.78226859738785,0,0,2030,26,48.0798593787077,1286.84208492982,2632.37350586165,"no","no",3301.16042527836,974.841823403662,107886.303585705,2.22042066116286,3.78838727995457,5.78226859738785,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",2040,35,84.0938532729232,2113.19082598705,9216.5854731808,"no","no",7519.33199827267,1431.340935809,17282.3357755944,6.24851978675965,3.78838727995457,5.78226859738785,0,0,2030,16,40.7826555925067,1315.27497788709,2866.20746401609,"no","no",2361.47454980767,1135.90963516417,88841.6026826073,2.32548870114036,3.78838727995457,5.78226859738785,19,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",2040,35,84.0938532729232,2113.19082598705,9216.5854731808,"no","no",7519.33199827267,1431.340935809,17282.3357755944,6.24851978675965,3.78838727995457,5.78226859738785,0,0,2030,35,45.1067079174879,1295.62877717796,2666.15870379121,"no","no",4647.52447828124,884.678590793226,122204.000893451,2.25135721481953,3.78838727995457,5.78226859738785,-1,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",2040,35,84.0938532729232,2113.19082598705,9216.5854731808,"no","no",7519.33199827267,1431.340935809,17282.3357755944,6.24851978675965,3.78838727995457,5.78226859738785,0,0,2030,21,48.9899440049613,1284.2148437006,2630.99179417644,"no","no",2796.81301071552,1054.08940930105,98298.1916903568,2.21149840610148,3.78838727995457,5.78226859738785,14,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",2041,36,83.1399624865918,2121.05145784831,9336.57410516484,"no","no",7798.42972406858,1413.77954997841,17773.99608055,6.29970013219596,3.90802101078932,5.9019023282226,0,0,2030,7,0.428235667210188,1729.6134628116,6134.39930494415,"no","no",2811.53785982592,2098.01283922889,77040.8074312877,4.12483251635313,3.90802101078932,5.9019023282226,29,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",2041,36,83.1399624865918,2121.05145784831,9336.57410516484,"no","no",7798.42972406858,1413.77954997841,17773.99608055,6.29970013219596,3.90802101078932,5.9019023282226,0,0,2030,32,45.6556284938304,1295.42551726608,2665.54173142819,"no","no",4189.57458819891,923.212456353218,118564.774458856,2.25064460422173,3.90802101078932,5.9019023282226,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",2041,36,83.1399624865918,2121.05145784831,9336.57410516484,"no","no",7798.42972406858,1413.77954997841,17773.99608055,6.29970013219596,3.90802101078932,5.9019023282226,0,0,2030,17,40.1716290365571,1310.12089924086,2808.82324198677,"no","no",2505.87693731788,1147.97109767784,90788.7531680005,2.3057609886153,3.90802101078932,5.9019023282226,19,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",2041,36,83.1399624865918,2121.05145784831,9336.57410516484,"no","no",7798.42972406858,1413.77954997841,17773.99608055,6.29970013219596,3.90802101078932,5.9019023282226,0,0,2030,36,45.459882851918,1295.52299289457,2665.64992691079,"no","no",4794.63128774818,869.220074316262,124164.789744891,2.25098011402616,3.90802101078932,5.9019023282226,-1,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",2041,36,83.1399624865918,2121.05145784831,9336.57410516484,"no","no",7798.42972406858,1413.77954997841,17773.99608055,6.29970013219596,3.90802101078932,5.9019023282226,0,0,2030,36,45.4607151047997,1295.52029330654,2665.66340137458,"no","no",4794.61582582623,869.217271220019,124164.746050958,2.25097136732677,3.90802101078932,5.9019023282226,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",2041,36,83.1399624865918,2121.05145784831,9336.57410516484,"no","no",7798.42972406858,1413.77954997841,17773.99608055,6.29970013219596,3.90802101078932,5.9019023282226,0,0,2030,22,47.6181470993649,1288.40995830908,2645.12586437712,"no","no",2910.03564566498,1044.53507584445,100266.449885188,2.22614672500638,3.90802101078932,5.9019023282226,14,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",2041,36,83.1399624865918,2121.05145784831,9336.57410516484,"no","no",7798.42972406858,1413.77954997841,17773.99608055,6.29970013219596,3.90802101078932,5.9019023282226,0,0,2030,27,47.1014279231577,1290.03122194515,2645.14930649944,"no","no",3410.18701618485,959.083502749625,109798.30546404,2.23164132866685,3.90802101078932,5.9019023282226,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",2041,36,83.1399624865918,2121.05145784831,9336.57410516484,"no","no",7798.42972406858,1413.77954997841,17773.99608055,6.29970013219596,3.90802101078932,5.9019023282226,0,0,2030,12,6.91629285174658,1439.5743231113,3784.29042694839,"no","no",2446.16998134118,1430.22492567514,81998.2613054342,2.80938024998601,3.90802101078932,5.9019023282226,24,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
