"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"151",2030,25,0,3052.97509453224,60090.1841358337,"yes","no",8156.95654090228,2529.21046890396,21260.962931733,32.3318248425799,2.67180579216354,4.86509085746735,0,0,2030,16,8.84803450023037,1408.56899285639,4485.70124343729,"no","no",2662.30520085725,1280.61432194885,84406.2021363791,3.05461584331667,2.67180579216354,4.86509085746735,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2030,25,0,3052.97509453224,60090.1841358337,"yes","no",8156.95654090228,2529.21046890396,21260.962931733,32.3318248425799,2.67180579216354,4.86509085746735,0,0,2030,11,0,1912.21804560038,12418.1007464822,"no","no",3278.97616516088,2013.00692583652,83455.1383534807,7.05013674123902,2.67180579216354,4.86509085746735,14,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2030,25,0,3052.97509453224,60090.1841358337,"yes","no",8156.95654090228,2529.21046890396,21260.962931733,32.3318248425799,2.67180579216354,4.86509085746735,0,0,2030,1,0,3052.97509453224,60090.1841358337,"yes","no",3052.97509453224,3052.97509453224,29293.2802569705,32.3318248425799,2.67180579216354,4.86509085746735,24,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2031,26,0,2920.30885743623,62533.8715660883,"yes","no",8035.40974940786,2372.87877072736,20864.2560725659,31.3129121829062,2.75156161272005,4.9847245883021,0,0,2030,2,0,2920.30885743623,62533.8715660883,"yes","no",3062.51015472479,2916.67633783313,26043.2060077361,31.3129121829062,2.75156161272005,4.9847245883021,24,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2031,26,0,2920.30885743623,62533.8715660883,"yes","no",8035.40974940786,2372.87877072736,20864.2560725659,31.3129121829062,2.75156161272005,4.9847245883021,0,0,2030,7,0,2519.67681202052,41945.340694133,"no","no",4097.51531540249,3057.62901630772,34629.4546721808,19.7889683944125,2.75156161272005,4.9847245883021,19,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2031,26,0,2920.30885743623,62533.8715660883,"yes","no",8035.40974940786,2372.87877072736,20864.2560725659,31.3129121829062,2.75156161272005,4.9847245883021,0,0,2030,26,39.7289163924066,1212.95525395882,2541.55526990887,"no","no",3139.48340833235,927.09815217968,99854.5871423479,2.07675615764322,2.75156161272005,4.9847245883021,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2031,26,0,2920.30885743623,62533.8715660883,"yes","no",8035.40974940786,2372.87877072736,20864.2560725659,31.3129121829062,2.75156161272005,4.9847245883021,0,0,2030,22,37.7638346966212,1225.11309793999,2640.94639673311,"no","no",2802.43385425107,1005.91223439474,92944.9220714588,2.12924203031247,2.75156161272005,4.9847245883021,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2031,26,0,2920.30885743623,62533.8715660883,"yes","no",8035.40974940786,2372.87877072736,20864.2560725659,31.3129121829062,2.75156161272005,4.9847245883021,0,0,2030,26,40.578855600019,1208.66851616733,2514.17877823588,"no","no",3123.45147231474,922.363877037997,99799.0151935411,2.05949121761293,2.75156161272005,4.9847245883021,-1,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2031,26,0,2920.30885743623,62533.8715660883,"yes","no",8035.40974940786,2372.87877072736,20864.2560725659,31.3129121829062,2.75156161272005,4.9847245883021,0,0,2030,17,10.068652924483,1367.67650843219,4069.51985514274,"no","no",2741.77469553108,1256.03857872725,85720.568763811,2.83388544659214,2.75156161272005,4.9847245883021,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",2031,26,0,2920.30885743623,62533.8715660883,"yes","no",8035.40974940786,2372.87877072736,20864.2560725659,31.3129121829062,2.75156161272005,4.9847245883021,0,0,2030,12,0,1841.88539407244,11415.4899009179,"no","no",3158.37324096859,1846.63542119914,83962.7702968293,6.42331926548856,2.75156161272005,4.9847245883021,14,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",2032,27,0,2793.03436214347,63361.5014490881,"no","no",7907.96688127724,2224.04241765264,20196.3585230828,29.8080592954652,2.83131743327655,5.14423622941511,0,0,2030,3,0,2793.03436214347,63361.5014490881,"no","no",3390.18225387942,3074.99524161399,26179.1264084423,29.8080592954652,2.83131743327655,5.14423622941511,24,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",2032,27,0,2793.03436214347,63361.5014490881,"no","no",7907.96688127724,2224.04241765264,20196.3585230828,29.8080592954652,2.83131743327655,5.14423622941511,0,0,2030,23,40.554539062663,1220.12476514886,2603.66736548336,"no","no",2819.35476789995,963.796063954049,96435.7868519154,2.10813426279214,2.83131743327655,5.14423622941511,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",2032,27,0,2793.03436214347,63361.5014490881,"no","no",7907.96688127724,2224.04241765264,20196.3585230828,29.8080592954652,2.83131743327655,5.14423622941511,0,0,2030,13,0,1774.49492574398,10382.4844019789,"no","no",3042.81542583529,1694.35348571298,84680.4886967632,5.83389520329875,2.83131743327655,5.14423622941511,14,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",2032,27,0,2793.03436214347,63361.5014490881,"no","no",7907.96688127724,2224.04241765264,20196.3585230828,29.8080592954652,2.83131743327655,5.14423622941511,0,0,2030,8,0,2416.85096866421,40183.4185386515,"no","no",4125.87065561998,2932.17924548084,38022.0239031988,18.1955138059616,2.83131743327655,5.14423622941511,19,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",2032,27,0,2793.03436214347,63361.5014490881,"no","no",7907.96688127724,2224.04241765264,20196.3585230828,29.8080592954652,2.83131743327655,5.14423622941511,0,0,2030,18,21.3317617039307,1329.57633557807,3702.81982106116,"no","no",2725.01328797058,1188.91427123713,87098.9259410813,2.638619188206,2.83131743327655,5.14423622941511,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",2032,27,0,2793.03436214347,63361.5014490881,"no","no",7907.96688127724,2224.04241765264,20196.3585230828,29.8080592954652,2.83131743327655,5.14423622941511,0,0,2030,27,41.4208967539776,1210.38658321817,2527.3530978886,"no","no",3213.90975633297,903.882341934862,101550.961744822,2.06671621457952,2.83131743327655,5.14423622941511,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",2032,27,0,2793.03436214347,63361.5014490881,"no","no",7907.96688127724,2224.04241765264,20196.3585230828,29.8080592954652,2.83131743327655,5.14423622941511,0,0,2030,27,42.1051469429004,1207.10886540987,2506.68715246166,"no","no",3201.10955214912,900.282403102683,101507.123484454,2.0535780696292,2.83131743327655,5.14423622941511,-1,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",2033,28,45.3961573718784,2671.44231438386,62647.7262556251,"no","no",7754.48848309447,2077.02670490355,19761.6348059494,27.9132263537129,2.99082907438955,5.18411413969336,0,0,2030,19,26.411548676818,1304.19359624212,3430.88840353787,"no","no",2750.91351057819,1143.06138339925,88560.1702030131,2.5079825011361,2.99082907438955,5.18411413969336,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",2033,28,45.3961573718784,2671.44231438386,62647.7262556251,"no","no",7754.48848309447,2077.02670490355,19761.6348059494,27.9132263537129,2.99082907438955,5.18411413969336,0,0,2030,28,40.382613864631,1209.60492087719,2522.20088803426,"no","no",3408.37348635075,912.927108844028,103280.625884235,2.06354746179865,2.99082907438955,5.18411413969336,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",2033,28,45.3961573718784,2671.44231438386,62647.7262556251,"no","no",7754.48848309447,2077.02670490355,19761.6348059494,27.9132263537129,2.99082907438955,5.18411413969336,0,0,2030,14,0,1709.91276100633,9359.52435209377,"no","no",3068.42437027604,1627.25095639773,85543.5166379977,5.28759321739173,2.99082907438955,5.18411413969336,14,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",2033,28,45.3961573718784,2671.44231438386,62647.7262556251,"no","no",7754.48848309447,2077.02670490355,19761.6348059494,27.9132263537129,2.99082907438955,5.18411413969336,0,0,2030,4,0,2671.44231438386,62647.7262556251,"no","no",3529.30752096198,3048.74853338688,27306.1093004657,27.9132263537129,2.99082907438955,5.18411413969336,24,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",2033,28,45.3961573718784,2671.44231438386,62647.7262556251,"no","no",7754.48848309447,2077.02670490355,19761.6348059494,27.9132263537129,2.99082907438955,5.18411413969336,0,0,2030,28,40.8748596407733,1207.13302846484,2506.76874121801,"no","no",3398.42862036685,910.263393207558,103246.454191831,2.05366471481385,2.99082907438955,5.18411413969336,-1,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",2033,28,45.3961573718784,2671.44231438386,62647.7262556251,"no","no",7754.48848309447,2077.02670490355,19761.6348059494,27.9132263537129,2.99082907438955,5.18411413969336,0,0,2030,24,40.3992695266672,1218.11323703055,2584.30981009914,"no","no",3007.82903656621,979.262827048338,96446.077642153,2.09903099833262,2.99082907438955,5.18411413969336,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",2033,28,45.3961573718784,2671.44231438386,62647.7262556251,"no","no",7754.48848309447,2077.02670490355,19761.6348059494,27.9132263537129,2.99082907438955,5.18411413969336,0,0,2030,9,0,2318.98113923262,37772.8936486541,"no","no",4055.25407056607,2744.75557798617,39867.1460553632,16.5415328512872,2.99082907438955,5.18411413969336,19,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",2034,29,114.880723796399,2601.11714837056,60778.2042162007,"no","no",7382.23383476817,1883.16087915174,19458.5878611997,26.3996855340249,3.07058489494605,5.26386996024986,0,0,2030,10,0,2225.96121948494,34899.4766208948,"no","no",3816.93571630762,2460.43079536205,41916.9789361305,14.8890645310728,3.07058489494605,5.26386996024986,19,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",2034,29,114.880723796399,2601.11714837056,60778.2042162007,"no","no",7382.23383476817,1883.16087915174,19458.5878611997,26.3996855340249,3.07058489494605,5.26386996024986,0,0,2030,20,27.034524857055,1284.86006047201,3221.28433244704,"no","no",2800.85467377788,1108.3933030827,90076.4409195695,2.41019687452725,3.07058489494605,5.26386996024986,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",2034,29,114.880723796399,2601.11714837056,60778.2042162007,"no","no",7382.23383476817,1883.16087915174,19458.5878611997,26.3996855340249,3.07058489494605,5.26386996024986,0,0,2030,29,40.4389488136462,1207.81400302962,2512.57670974381,"no","no",3495.83006572284,891.764006299382,104886.030152883,2.05660636934093,3.07058489494605,5.26386996024986,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",2034,29,114.880723796399,2601.11714837056,60778.2042162007,"no","no",7382.23383476817,1883.16087915174,19458.5878611997,26.3996855340249,3.07058489494605,5.26386996024986,0,0,2030,25,41.2943429547025,1216.02205566553,2567.32441858457,"no","no",3048.07404135174,945.109948388724,96383.9177860925,2.09003638217167,3.07058489494605,5.26386996024986,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",2034,29,114.880723796399,2601.11714837056,60778.2042162007,"no","no",7382.23383476817,1883.16087915174,19458.5878611997,26.3996855340249,3.07058489494605,5.26386996024986,0,0,2030,5,0,2555.72099099868,60559.6410921048,"no","no",3683.01019017996,3030.02159814477,31075.3596975487,25.7398541749562,3.07058489494605,5.26386996024986,24,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",2034,29,114.880723796399,2601.11714837056,60778.2042162007,"no","no",7382.23383476817,1883.16087915174,19458.5878611997,26.3996855340249,3.07058489494605,5.26386996024986,0,0,2030,15,0,1648.00392884996,8376.77371735355,"no","no",3023.04843353904,1526.84488413387,86459.6825727875,4.78711536913309,3.07058489494605,5.26386996024986,14,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",2034,29,114.880723796399,2601.11714837056,60778.2042162007,"no","no",7382.23383476817,1883.16087915174,19458.5878611997,26.3996855340249,3.07058489494605,5.26386996024986,0,0,2030,29,40.8087807071271,1205.9260178447,2500.93383560215,"no","no",3488.0860999377,889.788569901341,104859.32784327,2.04908893826705,3.07058489494605,5.26386996024986,-1,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",2035,30,162.015531494615,2604.07575306901,58594.2708074931,"no","no",7435.35975857064,1806.39329931533,19783.0919819596,25.7744763324043,3.19021862578081,5.38350369108461,0,0,2030,26,39.3471530145526,1214.90410475979,2556.97073782409,"no","no",3146.74877668174,929.243635590658,99879.9841997944,2.08505327812153,3.19021862578081,5.38350369108461,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",2035,30,162.015531494615,2604.07575306901,58594.2708074931,"no","no",7435.35975857064,1806.39329931533,19783.0919819596,25.7744763324043,3.19021862578081,5.38350369108461,0,0,2030,30,41.8376572121129,1206.14561822384,2503.78386214625,"no","no",3622.63503463386,880.105854311152,106459.417365812,2.05017508821929,3.19021862578081,5.38350369108461,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",2035,30,162.015531494615,2604.07575306901,58594.2708074931,"no","no",7435.35975857064,1806.39329931533,19783.0919819596,25.7744763324043,3.19021862578081,5.38350369108461,0,0,2030,21,29.973409899457,1266.88622580497,3045.98572429595,"no","no",2843.25133034067,1071.59152357006,91653.3784227949,2.32384022968752,3.19021862578081,5.38350369108461,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",2035,30,162.015531494615,2604.07575306901,58594.2708074931,"no","no",7435.35975857064,1806.39329931533,19783.0919819596,25.7744763324043,3.19021862578081,5.38350369108461,0,0,2030,11,0,2137.62865126599,31743.681103856,"no","no",3665.49903322636,2250.2984373385,46986.3112292939,13.2889422424315,3.19021862578081,5.38350369108461,19,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",2035,30,162.015531494615,2604.07575306901,58594.2708074931,"no","no",7435.35975857064,1806.39329931533,19783.0919819596,25.7744763324043,3.19021862578081,5.38350369108461,0,0,2030,1,0,2604.07575306901,58594.2708074931,"no","no",2604.07575306901,2604.07575306901,30633.1462670561,25.7744763324043,3.19021862578081,5.38350369108461,29,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",2035,30,162.015531494615,2604.07575306901,58594.2708074931,"no","no",7435.35975857064,1806.39329931533,19783.0919819596,25.7744763324043,3.19021862578081,5.38350369108461,0,0,2030,30,42.1364585990535,1204.69744443198,2494.96954810526,"no","no",3616.40644526021,878.592641437252,106438.363541248,2.04443303008235,3.19021862578081,5.38350369108461,-1,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",2035,30,162.015531494615,2604.07575306901,58594.2708074931,"no","no",7435.35975857064,1806.39329931533,19783.0919819596,25.7744763324043,3.19021862578081,5.38350369108461,0,0,2030,16,3.52748339187394,1588.63532918576,7455.02353810629,"no","no",3027.34324695546,1456.20386357581,87447.6593558359,4.33279346447979,3.19021862578081,5.38350369108461,14,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",2035,30,162.015531494615,2604.07575306901,58594.2708074931,"no","no",7435.35975857064,1806.39329931533,19783.0919819596,25.7744763324043,3.19021862578081,5.38350369108461,0,0,2030,6,0,2445.94467580807,57332.7567541654,"no","no",3779.33870691298,2961.21076881339,30778.9674643367,23.4024621990798,3.19021862578081,5.38350369108461,24,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",2036,31,220.301742852053,2654.67533384413,56862.4872609183,"no","no",7468.3697397891,1728.01233601101,20358.6348234123,25.8933583001554,3.26997444633731,5.50313742191936,0,0,2030,31,41.8732210831307,1205.93757694504,2502.20205862799,"no","no",3712.95097056935,859.093122554626,107992.20714312,2.04930490021696,3.26997444633731,5.50313742191936,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",2036,31,220.301742852053,2654.67533384413,56862.4872609183,"no","no",7468.3697397891,1728.01233601101,20358.6348234123,25.8933583001554,3.26997444633731,5.50313742191936,0,0,2030,12,0,2053.77713108849,28468.6899933501,"no","no",3521.71462709804,2059.07360453699,59690.6918354937,11.7794675061192,3.26997444633731,5.50313742191936,19,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",2036,31,220.301742852053,2654.67533384413,56862.4872609183,"no","no",7468.3697397891,1728.01233601101,20358.6348234123,25.8933583001554,3.26997444633731,5.50313742191936,0,0,2030,31,42.0991835850494,1204.84185875713,2495.60049171755,"no","no",3708.12449739422,857.97638550536,107975.732121297,2.04497009261422,3.26997444633731,5.50313742191936,-1,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",2036,31,220.301742852053,2654.67533384413,56862.4872609183,"no","no",7468.3697397891,1728.01233601101,20358.6348234123,25.8933583001554,3.26997444633731,5.50313742191936,0,0,2030,27,41.1112183191225,1211.88091562374,2538.86977104271,"no","no",3219.73374474801,905.520284717049,101571.030672339,2.07301852042875,3.26997444633731,5.50313742191936,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",2036,31,220.301742852053,2654.67533384413,56862.4872609183,"no","no",7468.3697397891,1728.01233601101,20358.6348234123,25.8933583001554,3.26997444633731,5.50313742191936,0,0,2030,2,0,2492.65980234952,56082.4516198963,"no","no",2614.03718909084,2489.55922770557,28292.6866594499,23.6197302710254,3.26997444633731,5.50313742191936,29,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",2036,31,220.301742852053,2654.67533384413,56862.4872609183,"no","no",7468.3697397891,1728.01233601101,20358.6348234123,25.8933583001554,3.26997444633731,5.50313742191936,0,0,2030,7,0,2342.07446966829,53242.3186166974,"no","no",3808.69719620248,2842.10848893304,32874.9210270813,21.0081266116401,3.26997444633731,5.50313742191936,24,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",2036,31,220.301742852053,2654.67533384413,56862.4872609183,"no","no",7468.3697397891,1728.01233601101,20358.6348234123,25.8933583001554,3.26997444633731,5.50313742191936,0,0,2030,22,32.382674955623,1252.53178759084,2909.62248807414,"no","no",2894.4523412358,1038.94156770372,93276.3272408113,2.25648063421956,3.26997444633731,5.50313742191936,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",2036,31,220.301742852053,2654.67533384413,56862.4872609183,"no","no",7468.3697397891,1728.01233601101,20358.6348234123,25.8933583001554,3.26997444633731,5.50313742191936,0,0,2030,17,0,1535.20544561642,6623.99554050272,"no","no",3122.23824145538,1430.33331281287,88492.1821081613,3.94162049996447,3.26997444633731,5.50313742191936,14,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",2037,32,192.498774083927,2761.76546499442,56104.2203788465,"no","no",8404.41531562753,1851.99254588011,21620.2803194029,27.0346541855437,3.42948608745031,5.54300113571834,0,0,2030,32,41.3857214309681,1204.94368194404,2496.04898614939,"no","no",3902.93649249385,860.049036094352,109516.819253999,2.04534932014403,3.42948608745031,5.54300113571834,-1,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",2037,32,192.498774083927,2761.76546499442,56104.2203788465,"no","no",8404.41531562753,1851.99254588011,21620.2803194029,27.0346541855437,3.42948608745031,5.54300113571834,0,0,2030,8,0,2243.96924600164,48574.6400914201,"no","no",3830.73966257379,2722.43515878015,37228.2712928653,18.6489028943696,3.42948608745031,5.54300113571834,24,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",2037,32,192.498774083927,2761.76546499442,56104.2203788465,"no","no",8404.41531562753,1851.99254588011,21620.2803194029,27.0346541855437,3.42948608745031,5.54300113571834,0,0,2030,13,0,1974.17017880312,25212.288709199,"no","no",3385.20859436532,1885.01081367887,93858.133262933,10.3865494825078,3.42948608745031,5.54300113571834,19,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",2037,32,192.498774083927,2761.76546499442,56104.2203788465,"no","no",8404.41531562753,1851.99254588011,21620.2803194029,27.0346541855437,3.42948608745031,5.54300113571834,0,0,2030,28,40.1599805871367,1210.73384577691,2530.72534718713,"no","no",3412.90406408546,914.140616474369,103296.283581653,2.06827918239855,3.42948608745031,5.54300113571834,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",2037,32,192.498774083927,2761.76546499442,56104.2203788465,"no","no",8404.41531562753,1851.99254588011,21620.2803194029,27.0346541855437,3.42948608745031,5.54300113571834,0,0,2030,23,36.8386985713302,1241.12853706278,2804.45837194178,"no","no",2889.3627362996,987.728278926506,96705.3967393841,2.20410144602871,3.42948608745031,5.54300113571834,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",2037,32,192.498774083927,2761.76546499442,56104.2203788465,"no","no",8404.41531562753,1851.99254588011,21620.2803194029,27.0346541855437,3.42948608745031,5.54300113571834,0,0,2030,3,0,2387.02784410441,52620.0775508128,"no","no",2897.37195728176,2628.00177531225,29781.3806983254,21.3616697617975,3.42948608745031,5.54300113571834,29,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",2037,32,192.498774083927,2761.76546499442,56104.2203788465,"no","no",8404.41531562753,1851.99254588011,21620.2803194029,27.0346541855437,3.42948608745031,5.54300113571834,0,0,2030,32,41.232293304213,1205.77285116997,2500.99703177855,"no","no",3906.63056909919,860.863060875383,109529.665196969,2.04862275247623,3.42948608745031,5.54300113571834,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",2037,32,192.498774083927,2761.76546499442,56104.2203788465,"no","no",8404.41531562753,1851.99254588011,21620.2803194029,27.0346541855437,3.42948608745031,5.54300113571834,0,0,2030,18,4.19418723086136,1480.40099816841,5859.33284636643,"no","no",3112.12430443439,1357.80952545797,89484.1078962744,3.57338013674771,3.42948608745031,5.54300113571834,14,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",2038,33,160.480617989158,2836.39210953543,56411.4488566443,"yes","no",9151.55267386262,1920.60127793018,22548.7357096538,28.1112385077359,3.54911981828507,5.70251277683135,0,0,2030,24,36.8638091246941,1234.61072260696,2735.92495671211,"no","no",3068.59055168704,999.04503286842,96658.1442679446,2.17320049010852,3.54911981828507,5.70251277683135,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",2038,33,160.480617989158,2836.39210953543,56411.4488566443,"yes","no",9151.55267386262,1920.60127793018,22548.7357096538,28.1112385077359,3.54911981828507,5.70251277683135,0,0,2030,33,43.0377977768667,1204.97332867624,2496.85482734386,"no","no",4031.17112960052,846.006431802376,110884.718252338,2.04555555924389,3.54911981828507,5.70251277683135,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",2038,33,160.480617989158,2836.39210953543,56411.4488566443,"yes","no",9151.55267386262,1920.60127793018,22548.7357096538,28.1112385077359,3.54911981828507,5.70251277683135,0,0,2030,14,0,1898.5541206865,22082.8237508797,"no","no",3406.93973695708,1806.7728828702,91675.0652540773,9.12490042629467,3.54911981828507,5.70251277683135,19,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",2038,33,160.480617989158,2836.39210953543,56411.4488566443,"yes","no",9151.55267386262,1920.60127793018,22548.7357096538,28.1112385077359,3.54911981828507,5.70251277683135,0,0,2030,29,40.2713572154824,1208.67822146063,2518.94458474111,"no","no",3499.3659021622,892.665975677043,104898.286326485,2.06019973273941,3.54911981828507,5.70251277683135,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",2038,33,160.480617989158,2836.39210953543,56411.4488566443,"yes","no",9151.55267386262,1920.60127793018,22548.7357096538,28.1112385077359,3.54911981828507,5.70251277683135,0,0,2030,9,0,2151.40356817999,43602.2735738485,"no","no",3762.20743226023,2546.4100782706,38606.1348932812,16.3975163945683,3.54911981828507,5.70251277683135,24,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
