"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"177",2034,29,93.048916769376,2155.38670574046,1780.2617079341,"yes","no",6128.50046359807,1563.3414734923,16235.5700150632,6.08090391241732,3.07058489494605,5.26386996024986,0,0.5,2029,29,43.8765315049545,1298.22970047247,641.465160545519,"yes","no",3755.36415229222,957.969500404974,113517.380820269,2.19301607465315,3.07058489494605,5.26386996024986,0,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",2034,29,93.048916769376,2155.38670574046,1780.2617079341,"yes","no",6128.50046359807,1563.3414734923,16235.5700150632,6.08090391241732,3.07058489494605,5.26386996024986,0,0.5,2029,15,34.2436458384345,1346.27026640833,635.509282875062,"yes","no",2341.19472555381,1182.46242759936,87074.9997275408,2.35722694238411,3.07058489494605,5.26386996024986,14,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",2034,29,93.048916769376,2155.38670574046,1780.2617079341,"yes","no",6128.50046359807,1563.3414734923,16235.5700150632,6.08090391241732,3.07058489494605,5.26386996024986,0,0.5,2029,20,48.4336887886927,1306.01238224571,624.020590437549,"yes","no",2754.21248224287,1089.93540406262,96615.7485611437,2.21866626340476,3.07058489494605,5.26386996024986,9,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",2034,29,93.048916769376,2155.38670574046,1780.2617079341,"yes","no",6128.50046359807,1563.3414734923,16235.5700150632,6.08090391241732,3.07058489494605,5.26386996024986,0,0.5,2029,5,0.0405556129197606,1967.70967358157,1537.41991855154,"yes","no",2835.55137384281,2332.81513266,76854.9842225888,5.06424522551613,3.07058489494605,5.26386996024986,24,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",2034,29,93.048916769376,2155.38670574046,1780.2617079341,"yes","no",6128.50046359807,1563.3414734923,16235.5700150632,6.08090391241732,3.07058489494605,5.26386996024986,0,0.5,2029,29,43.868554987573,1298.25690209882,641.44617843796,"yes","no",3755.48966454544,958.001517782153,113517.730303348,2.19310686041704,3.07058489494605,5.26386996024986,-1,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",2035,30,89.4476061530777,2170.96286092815,1786.2372102128,"yes","no",6444.3046369276,1565.62010351609,16612.6426623119,6.16866525730089,3.19021862578081,5.38350369108461,0,0.5,2029,26,44.3491124759914,1300.03548045284,636.696405368547,"yes","no",3356.05961175964,991.053705335535,108028.889534637,2.19893033182283,3.19021862578081,5.38350369108461,4,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",2035,30,89.4476061530777,2170.96286092815,1786.2372102128,"yes","no",6444.3046369276,1565.62010351609,16612.6426623119,6.16866525730089,3.19021862578081,5.38350369108461,0,0.5,2029,30,46.9857654365018,1296.86375015063,635.454252530193,"yes","no",3884.33084917464,943.683889698134,115253.542848956,2.18822868295877,3.19021862578081,5.38350369108461,0,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",2035,30,89.4476061530777,2170.96286092815,1786.2372102128,"yes","no",6444.3046369276,1565.62010351609,16612.6426623119,6.16866525730089,3.19021862578081,5.38350369108461,0,0.5,2029,11,13.1728804268436,1412.95980952896,656.597402329234,"yes","no",2382.9498932625,1462.92452199739,80011.6642422433,2.59606081141927,3.19021862578081,5.38350369108461,19,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",2035,30,89.4476061530777,2170.96286092815,1786.2372102128,"yes","no",6444.3046369276,1565.62010351609,16612.6426623119,6.16866525730089,3.19021862578081,5.38350369108461,0,0.5,2029,1,0,2170.96286092815,1786.2372102128,"yes","no",2170.96286092815,2170.96286092815,72779.4882917355,6.16866525730089,3.19021862578081,5.38350369108461,29,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",2035,30,89.4476061530777,2170.96286092815,1786.2372102128,"yes","no",6444.3046369276,1565.62010351609,16612.6426623119,6.16866525730089,3.19021862578081,5.38350369108461,0,0.5,2029,16,31.3836050027996,1333.51694704479,636.063902282469,"yes","no",2432.37402627947,1170.0134955928,88964.8782261504,2.31302146724058,3.19021862578081,5.38350369108461,14,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",2035,30,89.4476061530777,2170.96286092815,1786.2372102128,"yes","no",6444.3046369276,1565.62010351609,16612.6426623119,6.16866525730089,3.19021862578081,5.38350369108461,0,0.5,2029,30,46.9801626734375,1296.88198395364,635.443046815969,"yes","no",3884.41918148827,943.705349708762,115253.782611509,2.18828952221198,3.19021862578081,5.38350369108461,-1,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",2035,30,89.4476061530777,2170.96286092815,1786.2372102128,"yes","no",6444.3046369276,1565.62010351609,16612.6426623119,6.16866525730089,3.19021862578081,5.38350369108461,0,0.5,2029,21,44.1943945115084,1308.92027959489,644.263135269483,"yes","no",2876.93165673808,1084.28528436898,98557.8956450557,2.22918394438215,3.19021862578081,5.38350369108461,9,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",2035,30,89.4476061530777,2170.96286092815,1786.2372102128,"yes","no",6444.3046369276,1565.62010351609,16612.6426623119,6.16866525730089,3.19021862578081,5.38350369108461,0,0.5,2029,6,0.0117801510381739,1897.49428209144,1308.92548244947,"yes","no",2931.87801078754,2297.20313834553,77663.2896358646,4.70106933616051,3.19021862578081,5.38350369108461,24,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",2036,31,95.0557901083592,2182.33547794524,1794.31391099233,"yes","no",6613.07617050083,1530.11669209733,16863.2438975435,6.23334599637321,3.26997444633731,5.50313742191936,0,0.5,2029,27,47.3573645431872,1299.07641207276,635.869323152301,"yes","no",3434.48022224728,965.915741876922,109912.124035179,2.1956766177356,3.26997444633731,5.50313742191936,4,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",2036,31,95.0557901083592,2182.33547794524,1794.31391099233,"yes","no",6613.07617050083,1530.11669209733,16863.2438975435,6.23334599637321,3.26997444633731,5.50313742191936,0,0.5,2029,7,0.0431101068262834,1829.93351899718,1164.67789683437,"yes","no",2975.73225255747,2220.53722312658,78441.0068729819,4.36789100003553,3.26997444633731,5.50313742191936,24,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",2036,31,95.0557901083592,2182.33547794524,1794.31391099233,"yes","no",6613.07617050083,1530.11669209733,16863.2438975435,6.23334599637321,3.26997444633731,5.50313742191936,0,0.5,2029,17,42.6243070418883,1318.36994129977,622.680773305936,"yes","no",2512.97057787399,1151.22077614946,90869.90178438,2.26058879967491,3.26997444633731,5.50313742191936,14,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",2036,31,95.0557901083592,2182.33547794524,1794.31391099233,"yes","no",6613.07617050083,1530.11669209733,16863.2438975435,6.23334599637321,3.26997444633731,5.50313742191936,0,0.5,2029,12,24.7307407696379,1376.68964816816,630.397172726863,"yes","no",2280.79608954363,1333.53423618549,81504.0097118621,2.46422078322002,3.26997444633731,5.50313742191936,19,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",2036,31,95.0557901083592,2182.33547794524,1794.31391099233,"yes","no",6613.07617050083,1530.11669209733,16863.2438975435,6.23334599637321,3.26997444633731,5.50313742191936,0,0.5,2029,2,0,2092.88787179216,1583.18757658174,"yes","no",2194.79879456683,2090.28456625412,75677.9073400198,5.72582517034019,3.26997444633731,5.50313742191936,29,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",2036,31,95.0557901083592,2182.33547794524,1794.31391099233,"yes","no",6613.07617050083,1530.11669209733,16863.2438975435,6.23334599637321,3.26997444633731,5.50313742191936,0,0.5,2029,22,43.1433231965369,1307.48212492705,642.749913391101,"yes","no",2977.48606036276,1068.74588719208,100466.191369048,2.22426323560349,3.26997444633731,5.50313742191936,9,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",2036,31,95.0557901083592,2182.33547794524,1794.31391099233,"yes","no",6613.07617050083,1530.11669209733,16863.2438975435,6.23334599637321,3.26997444633731,5.50313742191936,0,0.5,2029,31,46.3904435754742,1298.66900042997,640.009134484643,"yes","no",3991.32145959678,923.501776086877,116939.755164978,2.19444430399908,3.26997444633731,5.50313742191936,-1,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",2036,31,95.0557901083592,2182.33547794524,1794.31391099233,"yes","no",6613.07617050083,1530.11669209733,16863.2438975435,6.23334599637321,3.26997444633731,5.50313742191936,0,0.5,2029,31,46.394112872179,1298.6570338668,640.016743130261,"yes","no",3991.26213659701,923.488050082544,116939.592750176,2.19440432841708,3.26997444633731,5.50313742191936,0,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",2037,32,92.1625822745063,2198.87599105153,1821.20355808776,"yes","no",7030.15732112142,1549.1617758194,17340.3189302537,6.32887028071894,3.42948608745031,5.54300113571834,0,0.5,2029,28,43.9870270537781,1301.16059804346,642.186373702992,"yes","no",3663.51517816591,981.266382103594,111798.56964059,2.20290081734347,3.42948608745031,5.54300113571834,4,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",2037,32,92.1625822745063,2198.87599105153,1821.20355808776,"yes","no",7030.15732112142,1549.1617758194,17340.3189302537,6.32887028071894,3.42948608745031,5.54300113571834,0,0.5,2029,18,35.1559042318965,1315.0174552257,636.566036061486,"yes","no",2639.11527997369,1151.43725487572,92765.408827027,2.24963151945467,3.42948608745031,5.54300113571834,14,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",2037,32,92.1625822745063,2198.87599105153,1821.20355808776,"yes","no",7030.15732112142,1549.1617758194,17340.3189302537,6.32887028071894,3.42948608745031,5.54300113571834,0,0.5,2029,8,0,1764.97031179487,1058.20591410067,"yes","no",3013.02782500473,2141.30262239343,79205.7401650473,4.06050780303981,3.42948608745031,5.54300113571834,24,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",2037,32,92.1625822745063,2198.87599105153,1821.20355808776,"yes","no",7030.15732112142,1549.1617758194,17340.3189302537,6.32887028071894,3.42948608745031,5.54300113571834,0,0.5,2029,32,41.6246562804973,1299.79312836234,641.120833549825,"yes","no",4226.89693324549,931.436788710106,118583.794057418,2.19826189705712,3.42948608745031,5.54300113571834,0,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",2037,32,92.1625822745063,2198.87599105153,1821.20355808776,"yes","no",7030.15732112142,1549.1617758194,17340.3189302537,6.32887028071894,3.42948608745031,5.54300113571834,0,0.5,2029,13,33.8525337883381,1353.30956633835,628.346938870529,"yes","no",2203.14100904384,1226.79135135708,83194.4419653519,2.38156834397169,3.42948608745031,5.54300113571834,19,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",2037,32,92.1625822745063,2198.87599105153,1821.20355808776,"yes","no",7030.15732112142,1549.1617758194,17340.3189302537,6.32887028071894,3.42948608745031,5.54300113571834,0,0.5,2029,3,0.0475671905035995,2017.83437084931,1432.87086249583,"yes","no",2449.15094576602,2221.4521050032,77036.6911139532,5.31795832173713,3.42948608745031,5.54300113571834,29,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",2037,32,92.1625822745063,2198.87599105153,1821.20355808776,"yes","no",7030.15732112142,1549.1617758194,17340.3189302537,6.32887028071894,3.42948608745031,5.54300113571834,0,0.5,2029,23,41.5574622856356,1305.04542629639,638.994290706929,"yes","no",3024.4346770954,1033.90260447497,104261.917924027,2.21589859749667,3.42948608745031,5.54300113571834,9,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",2037,32,92.1625822745063,2198.87599105153,1821.20355808776,"yes","no",7030.15732112142,1549.1617758194,17340.3189302537,6.32887028071894,3.42948608745031,5.54300113571834,0,0.5,2029,32,41.622426926659,1299.80098949682,641.115781326868,"yes","no",4226.93625020768,931.44545257525,118583.904534385,2.19828817923731,3.42948608745031,5.54300113571834,-1,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",2038,33,91.1591894060288,2211.88153134165,1840.40846038672,"yes","no",7330.39613626989,1538.40213664117,17702.8847404271,6.4043793587316,3.54911981828507,5.70251277683135,0,0.5,2029,24,49.2349284808015,1301.111891518,632.683400151963,"yes","no",3182.93687825821,1036.27291572326,104298.542603909,2.20242061817045,3.54911981828507,5.70251277683135,9,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",2038,33,91.1591894060288,2211.88153134165,1840.40846038672,"yes","no",7330.39613626989,1538.40213664117,17702.8847404271,6.4043793587316,3.54911981828507,5.70251277683135,0,0.5,2029,33,49.6122402544085,1296.11830004389,630.834268225495,"yes","no",4317.16471158973,906.026808521301,120087.414397547,2.18557383012305,3.54911981828507,5.70251277683135,0,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",2038,33,91.1591894060288,2211.88153134165,1840.40846038672,"yes","no",7330.39613626989,1538.40213664117,17702.8847404271,6.4043793587316,3.54911981828507,5.70251277683135,0,0.5,2029,29,43.4156766741193,1299.79823346417,637.489173637116,"yes","no",3762.60634590381,959.81693791425,113537.521409395,2.19815837622224,3.54911981828507,5.70251277683135,4,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",2038,33,91.1591894060288,2211.88153134165,1840.40846038672,"yes","no",7330.39613626989,1538.40213664117,17702.8847404271,6.4043793587316,3.54911981828507,5.70251277683135,0,0.5,2029,19,39.234379717581,1304.31851664475,621.964573816954,"yes","no",2698.00751549856,1121.07784967735,94626.6160686071,2.21287574773358,3.54911981828507,5.70251277683135,14,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",2038,33,91.1591894060288,2211.88153134165,1840.40846038672,"yes","no",7330.39613626989,1538.40213664117,17702.8847404271,6.4043793587316,3.54911981828507,5.70251277683135,0,0.5,2029,33,49.6105316728291,1296.12364529802,630.831361685112,"yes","no",4317.19342574537,906.032834651072,120087.490526915,2.18559166683393,3.54911981828507,5.70251277683135,-1,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",2038,33,91.1591894060288,2211.88153134165,1840.40846038672,"yes","no",7330.39613626989,1538.40213664117,17702.8847404271,6.4043793587316,3.54911981828507,5.70251277683135,0,0.5,2029,4,295.515282869654,1945.71575125378,1309.97369264412,"yes","no",2107.37394353872,1820.42884659429,78678.5498622296,4.94128707711272,3.54911981828507,5.70251277683135,29,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",2038,33,91.1591894060288,2211.88153134165,1840.40846038672,"yes","no",7330.39613626989,1538.40213664117,17702.8847404271,6.4043793587316,3.54911981828507,5.70251277683135,0,0.5,2029,9,0.0421894717298148,1702.41900105999,970.442547596004,"yes","no",2976.92505683154,2014.90005627307,79961.494123318,3.77576308317983,3.54911981828507,5.70251277683135,24,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",2038,33,91.1591894060288,2211.88153134165,1840.40846038672,"yes","no",7330.39613626989,1538.40213664117,17702.8847404271,6.4043793587316,3.54911981828507,5.70251277683135,0,0.5,2029,14,32.9232985706138,1339.907782976,636.445550288729,"yes","no",2286.29184001931,1212.46937656836,85042.3628162726,2.33514368196837,3.54911981828507,5.70251277683135,19,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",2039,34,98.9311821313228,2223.37868266339,1857.8418109285,"yes","no",7496.31806969641,1498.30813024871,18132.6189839549,6.47152906746892,3.62887563884157,5.78226859738785,0,0.5,2029,15,40.3872053205157,1326.06680385981,629.85971731565,"yes","no",2281.10491621639,1152.11299060143,86903.0845431753,2.2871699295906,3.62887563884157,5.78226859738785,19,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",2039,34,98.9311821313228,2223.37868266339,1857.8418109285,"yes","no",7496.31806969641,1498.30813024871,18132.6189839549,6.47152906746892,3.62887563884157,5.78226859738785,0,0.5,2029,30,46.6640616982535,1297.91435604931,633.815287931695,"yes","no",3889.41440494326,944.918920870169,115267.365082482,2.1917025680675,3.62887563884157,5.78226859738785,4,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",2039,34,98.9311821313228,2223.37868266339,1857.8418109285,"yes","no",7496.31806969641,1498.30813024871,18132.6189839549,6.47152906746892,3.62887563884157,5.78226859738785,0,0.5,2029,20,51.0612409441028,1298.08896694592,620.958488582391,"yes","no",2724.57166200676,1078.20552498136,96538.7008328112,2.19186250293437,3.62887563884157,5.78226859738785,14,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",2039,34,98.9311821313228,2223.37868266339,1857.8418109285,"yes","no",7496.31806969641,1498.30813024871,18132.6189839549,6.47152906746892,3.62887563884157,5.78226859738785,0,0.5,2029,34,43.6454727318308,1300.5688281754,644.23899771534,"yes","no",4467.23269080703,892.877142901175,122250.214173566,2.20097632701421,3.62887563884157,5.78226859738785,-1,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",2039,34,98.9311821313228,2223.37868266339,1857.8418109285,"yes","no",7496.31806969641,1498.30813024871,18132.6189839549,6.47152906746892,3.62887563884157,5.78226859738785,0,0.5,2029,5,0,2171.82451636728,1900.77177128253,"yes","no",3129.78288836518,2574.88012781931,80152.8880572916,6.179873090622,3.62887563884157,5.78226859738785,29,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",2039,34,98.9311821313228,2223.37868266339,1857.8418109285,"yes","no",7496.31806969641,1498.30813024871,18132.6189839549,6.47152906746892,3.62887563884157,5.78226859738785,0,0.5,2029,10,0,1642.26288572676,893.885800433935,"yes","no",2816.04720209245,1815.24913495898,80777.8951429403,3.51200309775017,3.62887563884157,5.78226859738785,24,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",2039,34,98.9311821313228,2223.37868266339,1857.8418109285,"yes","no",7496.31806969641,1498.30813024871,18132.6189839549,6.47152906746892,3.62887563884157,5.78226859738785,0,0.5,2029,25,41.5587795810347,1304.99951046214,646.581416366276,"yes","no",3284.51801223613,1018.42363633978,104261.45455452,2.21599665579673,3.62887563884157,5.78226859738785,9,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",2039,34,98.9311821313228,2223.37868266339,1857.8418109285,"yes","no",7496.31806969641,1498.30813024871,18132.6189839549,6.47152906746892,3.62887563884157,5.78226859738785,0,0.5,2029,34,43.6464564663048,1300.56538629634,644.241257104759,"yes","no",4467.214512439,892.87350954459,122250.162261945,2.20096481428332,3.62887563884157,5.78226859738785,0,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",2040,35,92.1623793636895,2242.20101532319,1893.95313531612,"yes","no",7961.41817349639,1515.49416110857,18291.5087717253,6.58265018015936,3.78838727995457,5.78226859738785,0,0.5,2029,35,44.125195048578,1298.88409352223,637.081967621217,"yes","no",4665.53224835191,888.106456256637,122224.787932864,2.19507023380615,3.78838727995457,5.78226859738785,0,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",2040,35,92.1623793636895,2242.20101532319,1893.95313531612,"yes","no",7961.41817349639,1515.49416110857,18291.5087717253,6.58265018015936,3.78838727995457,5.78226859738785,0,0.5,2029,31,46.182729148514,1299.34768035369,639.239631737049,"yes","no",3994.68380664068,924.279747367391,116948.969503882,2.19670087324306,3.78838727995457,5.78226859738785,4,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",2040,35,92.1623793636895,2242.20101532319,1893.95313531612,"yes","no",7961.41817349639,1515.49416110857,18291.5087717253,6.58265018015936,3.78838727995457,5.78226859738785,0,0.5,2029,11,0,1584.31773976561,824.951338386487,"yes","no",2716.70906918042,1667.82370358424,81800.9687231493,3.26715136674811,3.78838727995457,5.78226859738785,24,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",2040,35,92.1623793636895,2242.20101532319,1893.95313531612,"yes","no",7961.41817349639,1515.49416110857,18291.5087717253,6.58265018015936,3.78838727995457,5.78226859738785,0,0.5,2029,6,0,2093.71007072607,1629.70324211489,"yes","no",3235.08523705033,2534.77393398475,80666.3768874436,5.73277612289237,3.78838727995457,5.78226859738785,29,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",2040,35,92.1623793636895,2242.20101532319,1893.95313531612,"yes","no",7961.41817349639,1515.49416110857,18291.5087717253,6.58265018015936,3.78838727995457,5.78226859738785,0,0.5,2029,26,44.0415039892721,1301.06872332935,635.274484417114,"yes","no",3360.43598678258,992.3460610098,108041.008912974,2.20236143572632,3.78838727995457,5.78226859738785,9,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",2040,35,92.1623793636895,2242.20101532319,1893.95313531612,"yes","no",7961.41817349639,1515.49416110857,18291.5087717253,6.58265018015936,3.78838727995457,5.78226859738785,0,0.5,2029,16,34.92524659949,1320.19585702446,637.828984109261,"yes","no",2393.31744498448,1151.22661219693,88846.4979503942,2.26733440766657,3.78838727995457,5.78226859738785,19,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",2040,35,92.1623793636895,2242.20101532319,1893.95313531612,"yes","no",7961.41817349639,1515.49416110857,18291.5087717253,6.58265018015936,3.78838727995457,5.78226859738785,0,0.5,2029,35,44.1245268928524,1298.88642621021,637.080662254091,"yes","no",4665.54494893327,888.108873873256,122224.823090978,2.19507803345582,3.78838727995457,5.78226859738785,-1,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",2040,35,92.1623793636895,2242.20101532319,1893.95313531612,"yes","no",7961.41817349639,1515.49416110857,18291.5087717253,6.58265018015936,3.78838727995457,5.78226859738785,0,0.5,2029,21,45.7468518241222,1303.91351595625,645.288686979191,"yes","no",2858.03234621345,1077.16233299869,98506.8560798702,2.21228637797896,3.78838727995457,5.78226859738785,14,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",2041,36,91.0718817885237,2253.52190800642,1910.27939278713,"yes","no",8269.31361359984,1499.14622467946,18829.2823337148,6.6496296140507,3.90802101078932,5.9019023282226,0,0.5,2029,7,0.000203898463155383,2018.62253935793,1451.92935959607,"yes","no",3282.69694214155,2449.599000718,81284.2870481336,5.32306469926326,3.90802101078932,5.9019023282226,29,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",2041,36,91.0718817885237,2253.52190800642,1910.27939278713,"yes","no",8269.31361359984,1499.14622467946,18829.2823337148,6.6496296140507,3.90802101078932,5.9019023282226,0,0.5,2029,32,41.4957451369454,1300.24723018376,640.713997831913,"yes","no",4229.16882373944,931.937421306407,118590.174630506,2.19977653280229,3.90802101078932,5.9019023282226,4,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",2041,36,91.0718817885237,2253.52190800642,1910.27939278713,"yes","no",8269.31361359984,1499.14622467946,18829.2823337148,6.6496296140507,3.90802101078932,5.9019023282226,0,0.5,2029,17,45.5501897991266,1309.07713890853,624.58493857048,"yes","no",2482.52016587904,1137.27109156519,90786.1054690098,2.22905678606391,3.90802101078932,5.9019023282226,19,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",2041,36,91.0718817885237,2253.52190800642,1910.27939278713,"yes","no",8269.31361359984,1499.14622467946,18829.2823337148,6.6496296140507,3.90802101078932,5.9019023282226,0,0.5,2029,36,45.1478858310672,1297.74466384817,634.873541598883,"yes","no",4805.15500045765,871.12792119633,124178.04281683,2.1911676166089,3.90802101078932,5.9019023282226,-1,0.5,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
